Versión de firmware: v10.0
Time(ms), Yaw(º), Pitch(º), Roll(º), AccX(mg), AccY(mg), AccZ(mg)
180232,84.55, -7.22, -3.90, 7995.99, 163.44, 1988.93;
180238,84.21, -7.28, -4.69, 320.09, -136.28, 1583.48;
180249,84.03, -7.33, -5.09, 255.10, 25.22, 1020.90;
180253,83.85, -7.36, -5.53, 242.01, -219.70, 1075.22;
180259,83.65, -7.40, -5.98, 288.57, -165.87, 660.55;
180264,83.43, -7.43, -6.40, 369.56, -349.19, 529.61;
180269,83.19, -7.45, -6.79, 206.12, -158.11, 1411.31;
180274,82.94, -7.49, -7.20, 244.43, -318.15, 894.32;
180279,82.66, -7.49, -7.55, 229.88, -19.40, 1250.30;
180284,82.35, -7.47, -7.94, 232.31, -373.44, 642.12;
180289,82.02, -7.43, -8.38, 77.11, -160.53, 965.12;
180415,81.65, -7.36, -8.92, -49.47, -182.84, 556.28;
180419,81.23, -7.29, -9.48, -34.43, -215.82, 1357.48;
180425,80.76, -7.21, -10.06, 22.31, -272.56, 935.54;
180430,80.23, -7.16, -10.48, 15.52, 174.60, 621.75;
180435,79.69, -7.10, -10.96, -73.23, -151.80, 1162.03;
180440,79.13, -7.06, -11.48, 184.30, 103.79, 1637.80;
180445,78.58, -7.04, -11.96, 142.59, 101.36, 1025.26;
180450,78.06, -7.00, -12.49, 218.24, 213.88, 1236.72;
180456,77.90, -6.99, -12.85, 426.79, -145.01, 1652.35;
180466,77.77, -6.99, -13.19, 395.75, -357.44, 1130.51;
180471,77.66, -7.07, -13.50, 497.11, -340.95, 838.06;
180477,77.24, -7.18, -13.80, 586.35, -369.08, 786.65;
180482,76.81, -7.17, -14.05, 467.53, -53.35, 1091.22;
180487,76.71, -7.19, -14.30, 468.01, -118.82, 1090.25;
180492,76.63, -7.21, -14.71, 18.43, -304.57, 912.26;
180497,76.25, -7.24, -15.11, -549.98, -341.43, 889.47;
180502,75.88, -7.30, -15.59, -830.78, -308.45, 845.82;
180508,75.83, -7.20, -16.01, -544.16, -114.46, 883.16;
180513,75.78, -7.25, -16.51, -507.78, -152.77, 1176.09;
180640,75.74, -7.30, -17.03, -481.59, -232.31, 1101.89;
180645,75.71, -7.33, -17.59, -490.81, -19.40, 982.58;
180650,75.67, -7.37, -18.17, -470.44, -295.84, 485.96;
180655,75.62, -7.26, -18.69, -613.99, -201.27, 851.15;
180660,75.56, -7.29, -19.24, -359.86, -685.77, 824.96;
180665,75.51, -7.23, -19.96, -241.04, -865.22, 512.15;
180671,75.45, -7.24, -20.49, -247.83, -1027.20, 775.49;
180676,75.39, -7.21, -20.97, -75.17, -317.18, 909.84;
180681,75.34, -7.22, -21.46, -92.15, -473.35, 360.35;
180692,75.28, -7.21, -21.92, -132.89, -699.35, 1126.14;
180697,75.25, -7.21, -22.44, 64.50, -603.81, 688.68;
180702,75.19, -7.23, -22.93, 82.93, -835.15, 937.00;
180707,75.13, -7.22, -23.40, 176.05, -612.05, 446.67;
180712,75.06, -7.21, -23.79, 98.94, -459.28, 1070.85;
180717,75.00, -7.17, -24.27, 2.42, -437.46, 907.90;
180723,74.94, -7.16, -24.79, 98.94, -613.99, 749.31;
180728,74.89, -7.14, -25.24, -10.67, -376.35, 771.61;
180733,74.83, -7.12, -25.73, -121.25, -284.69, 710.02;
180857, nan,  nan,  nan, -1533.53, 11124.64, 4554.03;
180865,27.60, -7.35, 28.13, -1533.53, 11124.64, 4554.03;
180872, nan,  nan,  nan, 1988.93, -15395.44, 1167.85;
180887,66.70, -3.88, -27.43, 4265.95, 1805.12, 179.45;
180896,63.31, -2.37, -27.14, 200.78, -289.54, -424.85;
180901,62.54, -1.97, -26.88, 40.25, -329.79, -653.28;
180906,61.76, -1.51, -26.59, 26.67, 57.23, 174.11;
180912,60.99, -1.12, -26.30, 55.77, 45.10, 934.57;
180917,60.25, -0.79, -26.13, 86.33, -51.89, 413.69;
180928,59.53, -0.53, -25.85, -107.67, -257.04, -186.72;
180933,58.82, -0.28, -25.43, -211.45, -177.51, -72.26;
180938,58.11, -0.03, -24.91, -153.74, -143.56, 881.71;
180943,57.44, 0.11, -24.47, -6.30, -113.97, 1873.99;
180948,56.78, 0.14, -24.17, 46.07, -586.83, 1742.56;
180954,56.10, 0.10, -23.88, -35.89, -658.13, 1223.14;
180959,55.39, 0.02, -23.64, -67.41, -974.34, 957.36;
180964,54.68, -0.12, -23.20, -23.28, -450.07, 1704.73;
180969,54.03, -0.35, -22.74, 74.69, 60.62, 2370.62;
180974,53.42, -0.64, -22.30, 104.76, 139.68, 1805.61;
181097,52.85, -0.99, -21.81, 122.22, 291.48, 996.16;
181102,52.32, -1.35, -21.24, 83.42, 208.06, 919.54;
181107,51.85, -1.70, -20.72, 109.12, 318.15, 1237.20;
181112,51.45, -2.12, -20.14, 192.54, 284.69, 1098.98;
181117,51.10, -2.56, -19.51, 276.44, 450.55, 673.16;
181123,50.80, -2.99, -18.80, 297.30, 217.76, 594.59;
181128,50.55, -3.45, -17.83, 343.86, 341.92, 809.93;
181133,50.38, -3.83, -17.01, 464.62, 416.60, 1143.11;
181138,50.28, -4.21, -16.17, 534.94, 324.94, 1240.11;
181162,50.21, -4.67, -15.11, 494.20, 414.66, 850.67;
181167,50.20, -5.00, -14.12, 494.20, 415.63, 440.37;
181172,50.23, -5.39, -12.93, 524.76, 311.85, 676.07;
181177,50.31, -5.66, -11.66, 556.28, 274.02, 1147.96;
181183,50.64, -5.93, -10.26, 607.69, 213.88, 1033.02;
181188,50.78, -6.00, -8.91, 418.06, -747.85, 897.71;
181193,51.21, -5.62, -7.20, 706.14, 1347.29, -202.24;
181198,51.74, -5.35, -5.55, -6.30, 952.52, 3397.82;
181203,52.33, -5.22, -3.54, 548.52, 1264.85, -3144.17;
181208,52.91, -5.00, -2.02, -88.75, -1261.94, 583.44;
181215,53.47, -4.69, -0.25, 66.44, -1771.66, -184.30;
181220,54.00, -4.41, 1.69, 768.22, -1505.89, 1565.05;
181226,54.51, -4.25, 3.46, 747.85, -530.09, 3691.24;
181231,55.02, -4.06, 5.05, 762.89, -175.08, 255.10;
181236,55.54, -3.82, 6.54, 289.05, -497.60, 564.04;
181241,56.08, -3.51, 7.88, 597.50, -1384.15, 58.20;
181246,56.57, -3.26, 9.10, 310.88, -2160.13, 4688.86;
181251,56.99, -3.10, 10.30, 519.91, -1820.64, 763.85;
181256,57.32, -3.06, 11.74, 108.15, -1806.58, -1148.45;
181264,57.57, -3.15, 13.02, 246.37, -732.82, 1452.54;
181269,57.76, -3.32, 14.13, 215.82, -1011.20, 2286.72;
181274,57.86, -3.62, 14.86, -48.98, -1391.91, 941.85;
181279,57.91, -3.96, 15.57, 2.91, -1950.13, -541.73;
181284,57.94, -4.27, 16.17, -116.88, -1630.04, 923.90;
181290,57.92, -4.61, 16.50, -24.73, -1614.52, 889.95;
181295,57.92, -4.87, 16.64, 289.54, -1436.53, -1191.61;
181300,58.09, -4.63, 16.67, 471.41, -1287.64, 1435.56;
181305,58.27, -4.33, 16.55, -39.77, -771.13, 682.38;
181313,58.25, -4.35, 15.75, -819.63, -1520.44, 4396.89;
181318,58.21, -4.49, 15.00, 617.39, -3051.54, -734.27;
181323,58.16, -4.60, 14.56, 481.59, -1844.89, 5337.77;
181328,58.12, -4.54, 14.19, 179.45, -2158.68, 1928.79;
181333,58.01, -4.60, 13.53, -1915.70, -594.11, -2473.44;
181339,57.90, -4.65, 12.97, -838.06, -1426.35, 2020.46;
181344,57.80, -4.70, 12.39, -311.85, -759.49, 3298.88;
181349,57.73, -4.70, 11.64, -1246.90, -1332.26, 661.52;
181354,57.68, -4.71, 11.06, -810.90, -1008.77, 1282.79;
181362,57.61, -4.72, 10.50, -18.91, -920.99, 1256.12;
181367,57.51, -4.74, 9.81, 119.79, -1207.62, 768.22;
181372,57.37, -4.78, 9.28, 373.93, -1083.46, 903.53;
181377,57.18, -4.81, 8.87, 311.85, -750.28, 1405.49;
181382,57.00, -4.82, 8.41, -151.80, -376.35, 1400.16;
181387,56.86, -4.79, 7.86, -219.21, -588.29, 1171.73;
181392,56.75, -4.75, 7.44, -44.62, -211.94, 1211.01;
181398,56.67, -4.73, 7.00, 244.92, -297.78, 958.82;
181403,56.60, -4.68, 6.57, 255.59, 179.45, 775.49;
181408,56.37, -4.64, 5.95, 130.95, -187.21, 970.94;
181415,56.15, -4.56, 5.34, -45.10, 202.24, 973.37;
181420,55.92, -4.51, 4.68, -129.98, -96.51, 627.09;
181425,55.69, -4.46, 4.01, -175.08, 193.02, 824.96;
181430,55.46, -4.32, 3.32, -351.13, -182.36, 895.29;
181435,55.24, -4.27, 2.78, -458.80, -252.68, 384.11;
181440,55.00, -4.13, 2.37, -419.51, -7.27, 789.56;
181445,54.76, -4.12, 2.07, -535.43, 137.25, 1134.39;
181450,54.51, -4.00, 1.81, -460.25, 397.69, 831.75;
181455,54.27, -4.01, 1.51, -547.55, 495.17, 1200.34;
181463,54.04, -4.02, 1.14, -502.45, -93.60, 1470.97;
181468,53.79, -3.88, 0.87, -600.90, -4.85, 755.61;
181473,53.55, -3.90, 0.55, -503.90, -413.69, 1023.32;
181478,53.30, -3.78, 0.28, -655.22, 28.13, 633.88;
181483,53.06, -3.79, 0.10, -543.19, -188.18, 958.33;
181488,52.80, -3.81, -0.13, -528.64, -155.20, 1234.29;
181493,52.56, -3.71, -0.38, -475.29, -131.43, 933.12;
181498,52.31, -3.65, -0.67, -317.18, -142.10, 993.25;
181503,52.07, -3.66, -0.94, -369.08, 11.64, 1267.76;
181508,51.83, -3.67, -1.24, -226.00, 3.39, 1324.02;
181516,51.59, -3.67, -1.54, -308.45, -177.02, 1609.19;
181521,51.35, -3.67, -1.89, -277.90, -206.60, 584.41;
181526,51.13, -3.65, -2.21, -60.62, -96.03, 908.87;
181531,50.91, -3.65, -2.53, -146.47, -296.81, 634.36;
181536,50.70, -3.66, -2.82, 54.32, -115.43, 916.63;
181541,50.48, -3.66, -3.08, -43.16, -225.03, 1139.72;
181546,50.26, -3.69, -3.32, 180.90, -112.03, 879.77;
181551,50.04, -3.70, -3.54, 157.14, -105.73, 716.81;
181556,49.81, -3.74, -3.72, 222.12, -4.36, 877.83;
181563,49.59, -3.75, -3.90, 162.47, -250.25, 1094.62;
181568,49.38, -3.77, -4.13, 139.19, -216.30, 1017.50;
181574,49.16, -3.79, -4.33, 149.38, -307.48, 1196.46;
181579,48.95, -3.82, -4.56, 107.67, -278.87, 1087.83;
181584,48.72, -3.85, -4.74, 100.88, -36.86, 1066.97;
181589,48.52, -3.88, -4.98, 72.26, -258.01, 1037.39;
181594,48.30, -3.92, -5.21, 48.50, -364.71, 1031.08;
181599,48.07, -3.96, -5.46, 14.55, -277.90, 1349.23;
181604,47.84, -4.00, -5.71, 36.37, -244.43, 771.13;
181609,47.60, -4.02, -5.99, 55.77, -306.51, 998.59;
181616,47.36, -4.05, -6.26, 159.08, -270.62, 798.29;
181621,47.13, -4.10, -6.64, 178.48, -266.26, 862.31;
181627,46.89, -4.15, -7.10, 232.31, -32.01, 961.24;
181632,46.66, -4.18, -7.67, 209.03, -386.05, 657.64;
181637,46.43, -4.21, -8.15, 95.54, -128.04, 824.48;
181642,46.20, -4.20, -8.65, -83.90, -229.88, 903.53;
181647,45.97, -4.23, -9.17, -96.51, -181.87, 631.45;
181652,45.76, -4.17, -9.44, -280.81, -293.90, 858.43;
181657,45.53, -4.19, -9.93, -435.03, -262.38, 1486.97;
181664,45.32, -4.21, -10.51, -191.08, -571.80, 1147.96;
181669,45.11, -4.23, -11.09, -172.66, -583.44, 280.32;
181675,44.90, -4.25, -11.63, -6.30, -271.11, 1003.44;
181680,44.71, -4.30, -12.23, -103.79, -842.42, 720.21;
181685,44.53, -4.34, -12.82, -44.62, -670.74, 1390.46;
181690,44.37, -4.36, -13.48, -92.15, -506.33, 758.04;
181695,44.21, -4.41, -13.96, -255.10, -102.82, 1228.47;
181700,44.05, -4.45, -14.50, -584.41, -571.80, 804.11;
181706,43.91, -4.48, -15.02, -380.72, -452.01, 1230.41;
181713,43.77, -4.49, -15.51, -389.44, -263.35, 1163.97;
181718,43.63, -4.47, -15.97, -157.62, -106.21, 942.82;
181723,43.49, -4.51, -16.44, -57.23, -510.21, 1271.64;
181728,43.34, -4.55, -16.84, -75.66, -742.52, 426.79;
181734,43.19, -4.58, -17.26, 48.01, -330.28, 748.34;
181742,43.05, -4.63, -17.77, 153.74, -778.89, 892.86;
181750,42.93, -4.66, -18.32, -64.50, -817.69, 868.13;
181758,42.81, -4.68, -18.71, -331.73, -747.37, 1011.20;
181766,42.68, -4.72, -19.20, -114.46, -569.38, 1597.55;
181774,42.57, -4.76, -19.89, -350.65, -612.54, 1030.60;
181781,42.45, -4.81, -20.34, -249.28, -408.36, 300.21;
181789,42.29, -4.84, -20.70, -641.15, -433.09, 1451.57;
181797,42.10, -4.73, -20.95, -597.99, 75.17, 782.77;
181806,41.89, -4.75, -21.45, -636.30, -1223.62, 1050.48;
181813,41.65, -4.77, -21.80, -602.84, 89.24, 1654.78;
181821,41.37, -4.77, -22.32, -499.54, -345.80, 1094.13;
181829,41.10, -4.78, -22.75, -534.46, -485.96, 1266.30;
181837,40.82, -4.79, -23.16, -200.78, -1199.37, 816.23;
181845,40.55, -4.71, -23.53, -296.33, -512.15, 825.45;
181853,40.26, -4.70, -23.86, -360.83, -732.33, 855.03;
181860,39.97, -4.70, -24.18, -248.31, -866.19, 761.43;
181868,39.68, -4.71, -24.47, -75.66, -750.76, 196.42;
181876,39.40, -4.72, -24.67, -372.96, -334.16, 77.11;
181884,39.13, -4.74, -24.84, -78.57, -710.51, 983.07;
181892,38.86, -4.74, -24.82, 41.71, -312.33, 1156.21;
181900,38.59, -4.74, -24.92, 261.89, -894.32, 829.33;
181907,38.32, -4.73, -24.94, 541.73, -247.83, 1551.47;
181916,38.08, -4.83, -25.09, 488.38, -624.18, 539.79;
181923,37.84, -4.87, -25.18, 322.03, -643.09, 632.42;
181931,37.60, -4.86, -25.37, 54.32, -999.07, 213.88;
181939,37.33, -4.77, -25.44, -252.68, -486.44, 746.40;
181947,37.04, -4.76, -25.63, -365.20, -452.98, 1062.61;
181955,36.75, -4.62, -25.98, -454.92, -302.15, 917.11;
181963,36.44, -4.58, -26.51, -461.22, -862.79, 1199.37;
181971,36.13, -4.49, -27.23, -196.42, -608.17, 813.81;
181978,35.81, -4.47, -28.04, 10.18, 90.69, 1469.51;
181986,35.51, -4.43, -28.80, -266.74, -304.09, 1124.20;
181994,35.18, -4.39, -29.79, -324.46, 244.92, 1657.69;
182002,34.85, -4.36, -31.25, -360.35, -616.90, 1716.37;
182011,34.70, -4.33, -32.83, -497.11, -97.97, 1906.97;
182018,34.58, -4.33, -34.51, 179.45, 109.61, 2324.54;
182026,34.25, -4.37, -36.62, 502.45, 452.98, 2782.86;
182034,33.93, -4.33, -38.07, 678.98, -621.27, 3075.30;
182042,33.86, -4.38, -39.08, 1135.84, -215.82, 4243.64;
182050,33.85, -4.54, -39.24, 1915.21, 77.60, 3351.26;
182057,33.58, -4.49, -38.66, 2666.95, 2062.17, 4261.10;
182065,33.12, -4.34, -38.08, 2328.42, 539.79, 4840.66;
182073,32.57, -4.12, -37.02, 2201.84, 96.03, 4218.42;
182081,32.01, -3.95, -35.56, 1366.21, 523.30, 2669.85;
182089,31.41, -3.94, -33.94, 734.76, 106.70, 792.47;
182097,30.72, -3.64, -32.50, -119.79, 497.60, -965.61;
182105,29.83, -3.35, -31.37, -123.67, 446.19, -678.98;
182113,28.91, -3.02, -30.73, 151.80, 110.09, 1116.44;
182121,28.06, -2.82, -30.33, 273.53, -391.38, 847.27;
182128,27.24, -2.54, -29.69, 151.32, -468.50, -1114.02;
182136,26.46, -2.20, -29.22, -163.44, -80.51, -922.45;
182144,25.64, -1.80, -28.95, -29.58, -64.02, 548.52;
182152,24.85, -1.43, -28.89, 227.94, -297.78, 1257.57;
182160,24.12, -1.13, -28.88, 389.44, -278.38, 690.14;
182169,23.41, -0.82, -28.71, 88.27, -240.55, 506.81;
182176,22.68, -0.45, -28.46, -120.28, -128.52, -27.64;
182184,21.96, -0.03, -28.18, -145.98, -66.44, 591.68;
182191,21.26, 0.31, -28.05, 48.98, 16.00, 1479.21;
182199,20.58, 0.61, -28.04, -21.34, -210.00, 718.75;
182207,19.94, 0.92, -27.91, -316.70, 4.85, -972.40;
182215,19.30, 1.13, -27.55, -395.75, 119.79, -1315.77;
182223,18.71, 1.23, -27.24, -931.66, -460.25, 1278.91;
182231,18.18, 1.21, -26.88, -159.08, -622.24, 1846.83;
182240,17.75, 1.03, -26.37, 39.28, 363.26, 1971.96;
182247,17.31, 0.92, -26.04, 171.20, 52.38, 2413.78;
182255,16.93, 0.72, -25.56, 197.87, 241.52, 1015.56;
182263,16.56, 0.59, -25.12, 326.40, -234.25, 2933.20;
182271,16.28, 0.32, -24.65, 67.90, 57.23, 1385.12;
182278,16.07, 0.00, -24.25, 217.27, -208.06, 777.43;
182286,15.94, -0.37, -23.71, 161.02, 98.45, 1169.79;
182294,15.85, -0.69, -23.12, 393.81, 7.76, 1059.21;
182302,15.85, -1.05, -22.59, 328.82, 230.85, 1935.10;
182310,15.93, -1.46, -22.12, 567.92, 72.75, 1337.59;
182318,16.07, -1.87, -21.59, 323.97, 25.70, 1163.00;
182326,16.27, -2.25, -21.05, 319.12, 294.87, -6.30;
182334,16.57, -2.58, -20.48, 383.62, 254.13, 669.28;
182341,16.86, -2.95, -19.80, 390.41, 315.73, 1590.27;
182349,17.21, -3.30, -19.00, 516.51, 259.95, 966.58;
182357,17.60, -3.67, -18.11, 361.80, 219.70, 487.41;
182365,18.08, -3.97, -17.13, 416.60, 167.32, 289.05;
182373,18.53, -4.23, -16.11, 348.22, 176.05, 1463.21;
182381,19.01, -4.48, -15.05, 505.36, 159.56, 1165.91;
182389,19.52, -4.75, -13.95, 451.52, 81.96, 1042.72;
182396,20.05, -4.99, -12.76, 380.72, 122.70, 597.02;
182405,20.67, -5.16, -11.11, 293.90, 1442.84, 466.07;
182413,21.27, -5.16, -10.58, 419.51, -574.22, 1539.83;
182420,21.96, -5.02, -8.36, 495.66, 878.80, 1116.44;
182428,22.63, -5.08, -6.75, 370.53, 433.09, 1220.23;
182436,23.35, -4.97, -5.48, 318.64, -339.01, -1640.23;
182444,24.06, -4.86, -3.95, -91.18, -739.12, 188.66;
182452,24.64, -4.66, -2.05, 421.94, -964.64, 2297.87;
182460,25.30, -4.60, -0.17, 390.90, -497.60, 1574.27;
182468,25.93, -4.65, 1.43, 452.01, -591.20, 689.17;
182476,26.55, -4.58, 3.29, 63.53, -543.19, 244.43;
182484,27.18, -4.42, 5.16, 171.69, -609.63, 1446.72;
182491,27.80, -4.27, 6.89, 308.45, -1174.15, 1653.81;
182499,28.38, -4.25, 8.51, 319.61, -1510.74, 1824.04;
182507,28.94, -4.23, 10.14, 19.40, -1554.87, 933.12;
182515,29.47, -4.22, 11.70, -183.81, -1210.53, -266.74;
182523,29.97, -4.17, 13.09, -127.55, -1289.10, 803.62;
182531,30.40, -4.23, 14.32, -159.08, -1309.47, 1893.88;
182539,30.76, -4.36, 15.51, -199.33, -1730.43, 1665.45;
182547,31.04, -4.57, 16.63, -351.13, -1728.98, 83.90;
182554,31.28, -4.74, 17.59, -265.29, -1731.40, 97.00;
182562,31.49, -4.86, 18.34, -342.40, -1667.87, 1103.83;
182570,31.68, -4.93, 18.82, -81.96, -1751.77, 972.88;
182578,31.90, -4.86, 19.15, -8.24, -1535.47, 568.89;
182586,32.17, -4.56, 19.39, -139.19, -1533.04, -475.29;
182594,32.44, -4.17, 19.66, -472.86, -1523.35, -808.47;
182602,32.67, -3.55, 19.22, -603.81, -4038.97, -3477.36;
182610,32.60, -3.71, 19.08, -391.38, -1269.70, 5925.09;
182617,32.56, -3.73, 18.51, 526.21, -1366.21, 6223.84;
182625,32.47, -3.73, 18.11, 451.52, -2657.25, 1917.15;
182633,32.30, -3.81, 17.10, -2363.83, -1486.00, -3662.14;
182641,32.12, -3.83, 15.96, -1674.66, -2570.43, 1164.45;
182649,31.99, -3.81, 15.10, -813.32, -1638.29, 3186.37;
182657,31.76, -3.76, 14.30, -1104.80, -1225.08, 764.82;
182665,31.53, -3.71, 13.48, -907.90, -1064.55, 1086.86;
182673,31.32, -3.66, 12.85, -295.84, -727.48, 1048.54;
182680,31.13, -3.61, 12.23, -58.68, -508.27, 1036.90;
182688,30.97, -3.64, 11.44, 355.01, -570.35, 803.62;
182696,30.82, -3.62, 10.79, 696.44, -326.88, 872.98;
182704,30.66, -3.76, 10.03, 722.63, -64.02, 757.55;
182712,30.50, -3.77, 9.21, 627.57, -134.34, 899.65;
182720,30.34, -3.78, 8.42, 403.51, 174.11, 1146.02;
182728,30.17, -3.80, 7.65, 383.14, 48.98, 1142.15;
182736,30.01, -3.82, 6.96, 437.94, -151.32, 1161.54;
182744,29.86, -3.93, 6.22, 437.94, -259.95, 786.16;
182751,29.71, -3.98, 5.54, 175.08, -130.95, 924.39;
182760,29.55, -4.01, 4.96, -71.29, 82.93, 1327.90;
182768,29.40, -4.04, 4.43, -218.73, -40.74, 1223.62;
182775,29.27, -4.06, 4.00, -324.46, -50.44, 1431.68;
182783,29.16, -4.08, 3.62, -287.60, -57.23, 1305.59;
182791,29.07, -4.10, 3.37, -218.73, -148.41, 839.03;
182799,29.01, -4.03, 3.08, -290.51, -140.65, 909.35;
182807,28.95, -4.05, 2.85, -265.77, 229.40, 1166.88;
182815,28.90, -4.05, 2.65, -321.06, 232.31, 1366.69;
182823,28.85, -4.04, 2.43, -225.03, 286.63, 1081.04;
182830,28.82, -4.04, 2.19, -237.16, -73.72, 853.58;
182838,28.81, -4.02, 1.98, -300.21, -339.98, 514.09;
182846,28.81, -4.01, 1.82, -314.27, 247.83, 1052.42;
182854,28.79, -4.00, 1.65, -145.01, -434.55, 1317.71;
182862,28.74, -3.98, 1.49, -129.49, -935.06, 1122.26;
182870,28.64, -3.96, 1.32, -82.93, -210.48, 1087.34;
182878,28.57, -3.95, 1.28, 16.97, 559.19, 815.75;
182886,28.52, -3.93, 1.07, -39.77, 152.29, 1293.95;
182894,28.48, -3.89, 0.78, -109.12, -380.23, 831.27;
182902,28.43, -3.88, 0.61, -330.76, -652.31, 1044.18;
182909,28.38, -3.89, 0.42, -311.85, -5.82, 1237.69;
182917,28.30, -3.86, 0.27, -120.28, 69.35, 695.96;
182925,28.23, -3.84, 0.15, -241.04, 328.82, 1168.82;
182933,28.16, -3.75, -0.14, -353.56, -465.59, 744.94;
182941,28.09, -3.68, -0.45, -225.03, -689.65, 770.16;
182949,28.01, -3.65, -0.56, -22.79, -63.53, 612.54;
182956,27.91, -3.66, -0.71, -109.12, -563.56, 1027.20;
182965,27.83, -3.61, -0.71, -207.57, 275.47, 986.95;
182972,27.77, -3.62, -0.81, -86.33, -30.07, 1209.07;
182980,27.70, -3.63, -0.90, -57.71, -367.62, 1490.85;
182988,27.62, -3.65, -1.03, 201.75, -551.43, 404.48;
182996,27.55, -3.66, -1.12, -6.30, 47.04, 979.67;
183004,27.50, -3.70, -1.24, -48.50, -253.16, 1254.66;
183012,27.49, -3.73, -1.33, 33.46, -117.37, 248.80;
183020,27.46, -3.75, -1.41, 102.33, 24.73, -120.28;
183028,27.43, -3.79, -1.52, 138.22, -90.21, 1050.48;
183036,27.41, -3.81, -1.56, 78.57, 370.05, 1203.74;
183043,27.39, -3.82, -1.68, -30.07, -369.56, 353.07;
183051,27.37, -3.83, -1.88, 77.60, -484.50, 933.12;
183059,27.30, -3.85, -2.13, 94.57, -682.38, 655.22;
183067,27.19, -3.84, -2.23, 80.02, -822.05, 918.57;
183075,27.09, -3.84, -2.28, 129.49, -170.23, 720.69;
183083,26.99, -3.83, -2.32, 52.38, -73.23, 1256.60;
183091,26.89, -3.83, -2.37, -59.65, -297.30, 652.31;
183099,26.79, -3.82, -2.47, 76.63, -285.66, 971.43;
183107,26.69, -3.83, -2.52, -91.18, -323.97, 1482.61;
183115,26.61, -3.84, -2.65, -49.95, -86.33, 1154.27;
183122,26.55, -3.86, -3.00, 56.26, -321.55, 1104.80;
183130,26.51, -3.87, -3.35, 133.86, -110.58, 637.27;
183138,26.49, -3.89, -3.66, 72.75, -176.05, 785.19;
183146,26.46, -3.91, -3.98, 34.43, -173.63, 622.24;
183154,26.41, -3.92, -4.26, 53.83, -132.40, 593.14;
183162,26.35, -3.94, -4.44, -115.43, -143.07, 1175.12;
183170,26.27, -3.95, -4.64, -195.45, -268.68, 1163.48;
183177,26.17, -3.98, -4.85, -61.59, -470.92, 1647.02;
183185,26.06, -4.02, -5.10, -9.70, -407.87, 663.46;
183194,25.96, -4.02, -5.43, -0.97, -336.10, 900.14;
183201,25.84, -4.04, -5.74, 68.38, -381.68, 934.57;
183209,25.72, -4.06, -6.08, 210.97, -160.05, 670.25;
183217,25.62, -4.12, -6.42, 221.64, -83.90, 1010.23;
183225,25.53, -4.14, -6.82, 97.00, -374.90, 721.66;
183233,25.45, -4.17, -7.16, 75.66, -291.48, 1213.92;
183241,25.36, -4.17, -7.54, 1.45, -224.55, 901.59;
183249,25.27, -4.20, -7.86, -88.75, -423.39, 1026.23;
183256,25.14, -4.21, -8.13, -37.83, -531.55, 1065.52;
183264,25.00, -4.20, -8.42, 49.47, -231.34, 886.07;
183272,24.85, -4.19, -8.75, 221.64, -160.53, 1370.09;
183280,24.70, -4.19, -9.11, 263.83, -8.73, 741.55;
183288,24.56, -4.19, -9.55, 306.51, -389.44, 638.24;
183296,24.40, -4.15, -9.84, 68.38, -167.81, 869.58;
183304,24.25, -4.09, -10.33, -55.29, -531.55, 827.87;
183311,24.09, -4.06, -10.71, 223.09, -768.22, 787.13;
183319,23.90, -4.03, -11.09, 0.48, -133.86, 1483.58;
183327,23.71, -4.01, -11.47, -17.46, -777.43, 348.71;
183335,23.50, -3.98, -11.77, 38.80, -786.16, 923.90;
183343,23.32, -3.97, -12.34, 154.71, -821.57, 334.64;
183351,23.11, -3.95, -12.75, 78.57, -1171.73, 1223.14;
183359,22.90, -3.91, -13.13, 122.22, -364.23, 743.97;
183367,22.69, -3.87, -13.49, 10.67, -532.03, 567.92;
183375,22.51, -3.85, -13.88, 45.59, -247.83, 698.38;
183383,22.33, -3.87, -14.27, 259.47, -213.39, 868.13;
183391,22.15, -3.87, -14.78, 225.03, -522.33, 569.86;
183398,21.96, -3.86, -15.28, 33.46, -258.01, 835.15;
183406,21.76, -3.81, -15.87, 145.01, -144.04, -61.11;
183414,21.59, -3.81, -16.39, -37.83, 198.36, 1089.28;
183422,21.42, -3.80, -16.98, 5.82, -463.65, 1283.28;
183431,21.28, -3.79, -17.52, 202.72, -187.21, 1175.12;
183438,21.13, -3.80, -18.19, 171.69, -679.47, 313.30;
183446,20.97, -3.83, -18.82, 212.42, -290.51, 825.93;
183453,20.81, -3.83, -19.55, 90.21, -1005.38, 920.51;
183462,20.64, -3.86, -20.29, 140.16, -431.64, 1171.24;
183469,20.49, -3.94, -21.18, 247.83, -776.46, 445.70;
183477,20.33, -3.98, -21.88, 252.68, -681.89, 1431.20;
183485,20.14, -4.01, -22.56, 113.00, -776.95, 268.68;
183493,19.94, -4.03, -23.27, 103.79, -467.04, 1647.99;
183502,19.85, -4.11, -23.92, 231.82, -209.51, 856.97;
183509,19.76, -4.15, -24.59, 258.01, -591.20, 960.76;
183517,19.61, -4.19, -25.18, 288.57, -485.96, 219.70;
183525,19.48, -4.31, -25.48, 515.06, -457.34, 609.63;
183532,19.36, -4.44, -25.79, 502.93, -396.23, 711.48;
183540,19.24, -4.58, -26.01, 666.37, -473.35, 704.69;
183548,19.13, -4.59, -26.10, 796.83, -788.10, 1603.85;
