Versión de firmware: v10.0
Time(ms), Yaw(º), Pitch(º), Roll(º), AccX(mg), AccY(mg), AccZ(mg)
240731,-87.39, 9.72, 18.30, -225.52, 782.77, 410.30;
240739,-87.46, 9.66, 18.85, 62.56, 679.95, 697.90;
240747,-87.54, 9.64, 19.25, 497.60, -266.74, 1599.97;
240755,-87.64, 9.61, 19.75, 268.68, 39.28, 1251.27;
240762,-87.72, 9.49, 20.32, 396.23, 432.12, 749.79;
240770,-87.80, 9.32, 20.88, 371.99, 424.36, 897.23;
240779,-87.91, 9.22, 21.23, 148.41, -37.34, 921.96;
240786,-87.97, 9.19, 21.71, -92.63, 1306.56, 729.42;
240793,-88.05, 9.15, 22.22, -109.61, 1204.22, 565.50;
240801,-88.13, 9.10, 22.71, 46.07, 83.42, 1009.26;
240809,-88.19, 9.09, 23.27, 164.41, 620.78, 303.60;
240817,-88.29, 9.05, 23.88, 358.89, 812.84, 905.96;
240825,-88.40, 8.99, 24.39, -181.39, 193.99, 1879.81;
240834,-88.49, 8.96, 24.94, 236.67, 622.72, 1085.40;
240841,-88.61, 8.92, 25.53, 436.49, 443.28, 1581.06;
240848,-88.69, 8.91, 26.06, 550.95, 737.18, 1117.90;
240856,-88.77, 8.91, 26.62, 694.02, 779.37, 854.55;
240864,-88.73, 8.94, 27.22, 1110.62, 386.53, 1075.22;
240872,-88.68, 8.99, 27.83, 1114.02, 358.41, 214.85;
240880,-88.76, 9.03, 28.42, 1377.85, 95.06, 848.24;
240888,-88.71, 9.06, 29.13, 1273.58, 372.96, 571.32;
240895,-88.63, 9.11, 29.95, 646.00, 788.10, 1154.27;
240904,-88.71, 9.13, 30.99, 154.23, 568.89, 1191.61;
240911,-88.76, 9.16, 32.24, -420.97, 2.42, 1349.72;
240919,-88.68, 9.19, 33.70, -791.98, 355.50, 715.84;
240927,-88.59, 9.20, 35.34, -1109.65, 631.94, 553.86;
240935,-88.53, 9.19, 37.02, -963.67, 559.19, 1459.81;
240942,-88.44, 9.19, 38.43, -765.79, 1170.27, 1876.42;
240950,-88.33, 9.29, 38.77, -460.74, 2183.90, 978.22;
240959,-88.23, 9.40, 39.24, -486.44, 50.92, 2420.57;
240966,-88.16, 9.45, 39.96, -809.44, -512.63, 655.70;
240974,-88.08, 9.52, 40.58, -651.34, 1257.57, 3533.62;
240982,-88.02, 9.60, 40.98, 6.79, 1345.35, 2497.68;
240990,-88.17, 9.57, 41.28, 81.48, 1385.12, 6053.13;
240997,-88.34, 9.40, 40.45, 162.96, -469.95, 4061.28;
241005,-88.26, 9.51, 39.99, 663.95, 52.38, 4186.41;
241013,-87.90, 9.87, 38.89, 872.49, -2664.52, 4144.70;
241021,-87.54, 10.13, 38.21, 712.45, -257.53, 7171.02;
241029,-87.33, 10.41, 36.82, 656.19, -136.77, 3974.96;
241036,-87.21, 10.60, 35.58, -303.60, -498.57, 990.83;
241044,-87.01, 10.93, 34.88, -952.52, -851.64, -1141.18;
241052,-86.80, 11.36, 34.47, -1072.79, -947.18, 164.41;
241061,-86.64, 11.81, 34.38, -429.21, -770.16, 1587.36;
241068,-86.56, 12.15, 34.60, -165.87, -176.54, 1361.36;
241076,-86.54, 12.45, 34.89, -357.44, -23.28, -173.63;
241083,-86.43, 12.86, 35.19, -714.87, -145.98, -2103.87;
241091,-86.29, 13.31, 35.26, -673.65, -208.54, -382.65;
241099,-86.16, 13.74, 35.06, -254.13, -1040.30, 1373.48;
241107,-86.12, 14.02, 34.86, -44.13, -644.06, 1287.16;
241115,-86.07, 14.26, 34.35, -213.39, -190.60, -1469.51;
241123,-85.99, 14.50, 33.49, -551.92, -332.70, -1832.77;
241131,-85.86, 14.76, 32.63, -476.26, -140.65, 136.77;
241138,-85.76, 14.92, 31.82, -210.00, -154.71, 2160.13;
241146,-85.74, 14.92, 31.11, 56.26, -102.33, 2001.06;
241155,-85.71, 14.89, 30.41, -40.25, -115.43, 648.91;
241162,-85.64, 14.89, 29.68, -162.47, -121.73, 424.85;
241170,-85.54, 14.92, 28.86, -21.34, -88.75, 1817.25;
241177,-85.49, 14.84, 27.92, 165.38, -45.59, 3284.82;
241185,-85.50, 14.66, 26.87, 243.95, -29.58, 1878.36;
241193,-85.51, 14.45, 25.75, 45.10, -60.14, -181.39;
241201,-85.52, 14.28, 24.59, -48.01, -132.89, -221.64;
241210,-85.57, 14.10, 23.47, 97.00, -164.90, 1489.40;
241217,-85.69, 13.84, 22.40, 348.71, -170.72, 2117.45;
241224,-85.87, 13.51, 21.33, 434.06, 68.87, 1103.35;
241232,-86.08, 13.19, 20.16, 290.51, 93.12, -4.85;
241240,-86.31, 12.96, 18.96, 261.41, -43.16, 132.89;
241249,-86.55, 12.73, 17.79, 415.15, 32.49, 1533.53;
241256,-86.86, 12.46, 16.57, 545.61, 138.22, 1963.23;
241264,-87.20, 12.02, 15.29, 434.55, 188.66, 782.77;
241271,-87.55, 11.77, 13.95, 265.77, 193.02, -484.50;
241279,-87.92, 11.58, 12.56, 216.79, 147.92, 163.93;
241287,-88.31, 11.41, 11.18, 377.32, 160.05, 1476.79;
241295,-88.74, 11.19, 9.78, 457.83, 332.70, 1497.64;
241303,-89.20, 10.95, 8.33, 361.32, 400.11, 524.76;
241312,-89.65, 10.78, 6.82, 217.27, 376.35, 65.96;
241318,-90.10, 10.67, 5.32, 242.98, 300.69, 802.17;
241326,-90.56, 10.55, 3.89, 417.57, 333.19, 1733.34;
241334,-91.04, 10.39, 2.54, 431.64, 468.01, 1741.10;
241342,-91.52, 10.14, 1.34, 304.09, 545.61, 669.28;
241350,-92.03, 10.04, 0.06, 182.84, 515.06, 258.01;
241358,-92.55, 9.97, -1.15, 218.24, 499.05, 1025.26;
241366,-93.07, 9.90, -2.29, 295.36, 557.25, 1691.15;
241375,-93.59, 9.78, -3.38, 295.84, 597.99, 1234.29;
241381,-94.11, 9.68, -4.48, 160.53, 616.42, 492.26;
241389,-94.62, 9.62, -5.54, 74.69, 522.82, 501.48;
241397,-95.11, 9.58, -6.56, 161.50, 532.52, 1169.79;
241405,-95.59, 9.51, -7.57, 257.53, 681.41, 1663.51;
241412,-96.06, 9.42, -8.60, 231.34, 732.33, 1267.76;
241420,-96.46, 9.30, -9.41, 97.48, 760.46, 631.45;
241428,-96.85, 9.23, -10.15, 42.19, 778.89, 654.25;
241436,-97.25, 9.20, -11.03, 88.27, 797.32, 1336.14;
241444,-97.62, 9.13, -11.84, 136.77, 856.97, 1516.07;
241452,-97.96, 9.05, -12.61, 104.76, 928.27, 884.13;
241459,-98.22, 8.96, -13.16, 27.64, 938.45, 366.65;
241467,-98.49, 8.91, -13.91, 31.04, 969.00, 614.48;
241476,-98.71, 8.86, -14.64, 126.10, 1007.32, 1160.57;
241483,-98.88, 8.78, -15.36, 292.93, 840.48, 2390.02;
241491,-99.06, 8.82, -15.95, 385.08, 574.22, 125.13;
241499,-99.23, 9.01, -16.52, 496.14, -329.79, 2536.48;
241506,-99.35, 9.16, -16.64, 444.25, 1214.41, 692.56;
241514,-99.40, 9.25, -16.95, -269.17, 1411.80, 2416.21;
241522,-99.44, 9.46, -17.21, 267.23, 1486.00, -2604.38;
241530,-99.38, 9.57, -17.39, -51.89, 1295.89, 1678.06;
241538,-99.28, 9.68, -17.56, 433.09, 1124.20, 1023.81;
241545,-99.13, 9.76, -17.72, 192.05, 1005.38, 2588.38;
241554,-98.97, 9.91, -17.87, 515.54, 912.26, -1120.81;
241561,-98.80, 10.13, -17.84, 155.20, 1217.80, 1167.36;
241569,-98.54, 10.23, -17.76, 163.44, 1166.88, 1366.69;
241577,-98.22, 10.18, -17.56, 372.47, 1103.35, 1785.72;
241585,-97.99, 10.38, -16.98, 546.10, 1105.29, 3202.86;
241593,-97.71, 10.34, -16.28, 1051.45, 1382.21, 2901.68;
241600,-97.46, 10.34, -15.79, 582.47, 1445.26, 2480.71;
241608,-97.20, 10.34, -15.46, -148.41, 1020.41, 819.14;
241616,-96.93, 10.36, -15.03, -438.43, 1153.30, 456.86;
241624,-96.64, 10.35, -14.37, -1154.75, 1830.34, 134.34;
241632,-96.38, 10.32, -13.68, -343.37, 1075.22, 2649.97;
241640,-96.14, 10.30, -13.03, -122.70, 832.24, 1859.93;
241647,-95.93, 10.27, -12.46, -304.09, 393.32, 981.61;
241655,-95.74, 10.27, -12.00, -40.25, 484.50, 2454.52;
241663,-95.57, 10.27, -11.46, -51.89, 353.07, 250.25;
241671,-95.40, 10.15, -10.97, 341.92, -274.99, 934.57;
241679,-95.24, 10.14, -10.43, 502.93, 38.31, 1088.80;
241687,-95.07, 10.14, -9.89, 230.37, -153.74, 1410.83;
241694,-94.92, 10.13, -9.35, 111.06, -251.22, 1156.21;
241702,-94.77, 10.04, -8.84, 278.87, -90.21, 930.21;
241711,-94.61, 10.05, -8.39, 82.45, 154.23, 855.03;
241718,-94.45, 10.03, -7.95, -46.56, 138.22, 914.69;
241726,-94.33, 10.03, -7.62, -118.34, 193.02, 1119.84;
241734,-94.21, 10.04, -7.37, -274.50, 81.96, 1397.25;
241741,-94.09, 10.04, -7.13, -243.46, 32.49, 1106.26;
241749,-93.98, 10.06, -6.89, -276.44, 81.48, 1004.41;
241757,-93.88, 10.05, -6.73, -356.95, 188.18, 1041.27;
241765,-93.79, 10.04, -6.64, -362.29, 133.86, 1044.66;
241773,-93.71, 10.02, -6.59, -358.41, 70.32, 1185.31;
241781,-93.62, 10.01, -6.56, -470.92, 49.95, 1011.68;
241788,-93.53, 10.01, -6.55, -455.40, 129.98, 1069.40;
241796,-93.44, 10.00, -6.55, -432.61, 113.49, 1193.07;
241804,-93.35, 9.99, -6.57, -497.11, 137.25, 1203.74;
241812,-93.26, 9.97, -6.64, -422.91, 96.51, 1122.75;
241820,-93.17, 9.94, -6.69, -350.16, -10.67, 1119.35;
241828,-93.07, 9.95, -6.66, -342.89, 170.72, 999.56;
241835,-92.97, 9.98, -6.60, -355.01, 135.80, 873.95;
241843,-92.88, 10.01, -6.57, -361.80, 55.29, 979.67;
241851,-92.79, 10.05, -6.50, -381.68, 48.50, 1021.87;
241859,-92.71, 10.05, -6.42, -428.73, -39.77, 702.26;
241867,-92.61, 10.10, -6.32, -385.56, -62.08, 995.19;
241875,-92.53, 10.18, -6.20, -527.18, 10.67, 895.29;
241882,-92.45, 10.19, -6.09, -488.38, 116.88, 990.34;
241890,-92.37, 10.20, -5.91, -517.48, -16.97, 1081.52;
241898,-92.29, 10.25, -5.70, -416.60, -97.48, 998.10;
241906,-92.21, 10.26, -5.47, -493.72, -159.56, 1277.46;
241914,-92.10, 10.33, -5.16, -474.32, 214.85, 949.61;
241922,-92.02, 10.35, -4.87, -310.39, 296.33, 1092.19;
241929,-91.93, 10.37, -4.60, -310.39, 79.05, 818.17;
241937,-91.83, 10.38, -4.21, -215.82, 352.10, 1008.77;
241945,-91.72, 10.37, -3.84, -63.53, 330.76, 969.00;
241953,-91.60, 10.34, -3.47, 7.27, 339.01, 956.39;
241961,-91.50, 10.35, -3.23, 92.15, 301.18, 1080.55;
241969,-91.38, 10.37, -3.02, 15.52, 338.52, 774.04;
241976,-91.26, 10.39, -2.85, 165.38, 313.30, 1078.13;
241984,-91.12, 10.32, -2.61, 207.09, 371.02, 997.13;
241992,-90.99, 10.26, -2.38, 258.50, 360.35, 925.84;
242001,-90.86, 10.29, -2.22, 226.97, 196.42, 840.48;
242008,-90.72, 10.32, -2.04, 267.23, 234.73, 1119.84;
242016,-90.57, 10.35, -1.78, 295.36, 648.91, 847.76;
242023,-90.40, 10.39, -1.41, 408.36, 364.71, 1006.35;
242031,-90.21, 10.42, -0.96, 344.34, 465.10, 997.13;
242039,-90.03, 10.46, -0.40, 247.34, 185.75, 507.30;
242047,-89.88, 10.42, 0.00, 173.63, -383.14, 989.86;
242055,-89.74, 10.45, 0.49, 47.04, -381.20, 1163.00;
242063,-89.62, 10.50, 0.96, 134.83, -409.33, 1182.88;
242071,-89.54, 10.47, 1.29, 76.63, -275.47, 938.45;
242078,-89.45, 10.51, 1.75, 118.82, -32.98, 838.54;
242086,-89.37, 10.54, 2.17, 112.03, 194.96, 1292.01;
242094,-89.29, 10.53, 2.59, 17.46, 121.25, 949.61;
242102,-89.25, 10.55, 2.95, -17.94, 91.18, 898.20;
242110,-89.20, 10.59, 3.26, -5.82, 130.46, 1119.35;
242118,-89.14, 10.62, 3.62, -143.56, 45.10, 1071.34;
242125,-89.08, 10.66, 4.00, 57.23, 177.02, 658.13;
242133,-89.01, 10.71, 4.39, 104.76, 256.56, 1180.94;
242142,-88.94, 10.75, 4.79, 70.81, 213.88, 600.90;
242149,-88.87, 10.78, 5.16, 128.52, -36.86, 788.59;
242157,-88.80, 10.73, 5.58, 170.23, 314.27, 897.71;
242165,-88.74, 10.76, 5.94, 125.61, 338.52, 1076.19;
242172,-88.70, 10.71, 6.26, 165.87, 69.84, 1072.79;
242180,-88.65, 10.74, 6.58, 148.41, 318.15, 816.23;
242188,-88.60, 10.76, 6.91, 263.83, 605.75, 873.46;
242196,-88.54, 10.70, 7.28, 200.78, 162.96, 856.00;
242204,-88.48, 10.72, 7.64, 188.66, -109.12, 1157.18;
242211,-88.42, 10.74, 8.02, 197.39, 618.84, 978.70;
242219,-88.36, 10.76, 8.42, 192.54, 566.47, 1165.42;
242227,-88.30, 10.66, 8.81, 250.25, 97.00, 976.76;
242235,-88.23, 10.69, 9.20, 208.06, 676.56, 943.79;
242243,-88.15, 10.70, 9.61, 433.09, 567.44, 936.51;
242251,-88.07, 10.74, 10.06, 344.34, 526.70, 1000.04;
242259,-88.01, 10.74, 10.50, 456.86, -150.83, 1640.23;
242266,-87.96, 10.61, 10.86, 468.50, 58.20, 770.64;
242274,-87.92, 10.62, 11.31, 391.38, 562.59, 921.48;
242283,-87.86, 10.64, 11.70, 265.77, 469.47, 53.35;
242290,-87.82, 10.67, 12.20, 213.88, 221.64, 640.67;
242298,-87.76, 10.64, 12.64, 99.42, 463.16, 791.01;
242306,-87.70, 10.65, 13.07, -123.67, 626.12, 930.69;
242313,-87.62, 10.67, 13.57, -286.14, 452.98, 1119.84;
242321,-87.56, 10.66, 14.08, -206.60, 327.37, 1308.98;
242329,-87.49, 10.67, 14.62, -500.51, 504.39, 1044.66;
242337,-87.42, 10.66, 15.15, -696.44, 343.86, 810.41;
242345,-87.37, 10.64, 15.78, -619.33, 609.63, 727.00;
242352,-87.32, 10.64, 16.26, -666.37, 444.73, 1648.47;
242360,-87.28, 10.64, 16.73, -680.92, 788.10, 917.60;
242368,-87.25, 10.63, 17.14, -397.20, 613.51, 887.53;
242376,-87.22, 10.70, 17.42, -476.74, 301.18, 888.50;
242384,-87.22, 10.71, 17.59, -462.68, 379.75, 1170.27;
242392,-87.22, 10.72, 17.82, -291.96, 467.04, 427.76;
242399,-87.23, 10.71, 18.02, -189.63, 464.13, 985.49;
242409,-87.27, 10.72, 18.29, -311.85, 52.38, 843.39;
242415,-87.28, 10.71, 18.71, -147.92, 504.39, 1193.07;
242423,-87.29, 10.70, 19.20, -19.40, 398.17, 712.93;
242431,-87.29, 10.60, 19.71, 231.34, 391.87, 790.53;
242439,-87.28, 10.59, 20.17, 249.77, 479.17, 1602.88;
242447,-87.28, 10.60, 20.71, 96.51, 242.49, 1121.29;
242454,-87.31, 10.56, 21.27, 236.67, 668.80, 1115.96;
242462,-87.30, 10.56, 21.81, 481.11, 616.42, 882.19;
242470,-87.32, 10.53, 22.33, 647.94, 412.24, 1203.25;
242478,-87.34, 10.34, 22.84, 692.08, 350.65, 588.77;
242486,-87.37, 10.12, 23.37, 921.48, 222.61, 521.36;
242493,-87.40, 10.13, 23.91, 1073.76, 339.98, 951.06;
242501,-87.43, 10.14, 24.43, 1260.97, 434.06, 1085.40;
242509,-87.44, 10.13, 24.99, 1070.37, 392.84, 1044.66;
242517,-87.47, 10.12, 25.75, 793.92, 748.82, 1064.06;
242525,-87.48, 10.14, 26.59, 602.35, 582.95, 1163.48;
242533,-87.49, 10.13, 27.64, 272.56, 28.61, 1149.90;
242541,-87.50, 10.13, 28.94, 132.89, 324.46, 1317.23;
242549,-87.52, 10.14, 30.50, -269.65, 190.12, 1294.92;
242556,-87.51, 10.16, 32.13, -505.84, 682.38, 1160.57;
242565,-87.52, 10.17, 33.63, -301.66, 1030.11, 1670.30;
242572,-87.52, 10.23, 34.68, -21.82, 1690.18, 1667.39;
242580,-87.54, 10.29, 35.17, -377.32, 1201.31, 1461.75;
242588,-87.59, 10.33, 35.55, -382.17, 394.78, 1218.29;
242595,-87.62, 10.51, 36.25, -636.79, 293.42, 642.12;
242603,-87.65, 10.57, 36.87, -799.26, 1085.89, 2704.29;
242611,-87.67, 10.64, 37.32, -158.11, 935.54, 1998.15;
242619,-87.71, 10.72, 37.68, -272.08, 1258.06, 3810.06;
242628,-87.83, 10.74, 37.84, -18.91, 165.38, 3707.73;
242634,-87.92, 10.72, 38.05, -240.07, 384.59, 3791.63;
242643,-87.82, 10.85, 37.42, 600.90, -1626.16, 4040.43;
242650,-87.55, 11.11, 36.57, 802.65, -2413.30, 5748.55;
242658,-87.32, 11.29, 35.88, 830.30, -1212.95, 5762.13;
242666,-87.07, 11.52, 35.12, 361.80, -1153.30, 3292.09;
242674,-86.83, 11.73, 34.27, -341.92, 116.40, 564.53;
242682,-86.50, 12.06, 33.69, -808.47, 138.71, 39.77;
242689,-86.17, 12.36, 33.48, -705.17, 148.41, 1216.35;
242697,-85.87, 12.65, 33.39, -357.44, -781.31, 1009.26;
242705,-85.66, 12.87, 33.52, -429.70, -1041.27, 115.91;
242713,-85.45, 13.13, 33.76, -511.18, -1009.74, -1405.01;
242721,-85.20, 13.66, 33.92, -715.36, -202.72, -736.21;
242729,-84.96, 13.98, 33.78, -429.70, -286.63, -547.55;
242736,-84.74, 14.24, 33.30, -267.23, -274.50, 503.90;
242745,-84.56, 14.38, 32.76, -309.42, -165.38, -435.52;
242752,-84.37, 14.51, 32.02, -461.22, -507.30, -1508.31;
242760,-84.19, 14.63, 31.26, -506.33, -591.20, -769.67;
242768,-84.02, 14.73, 30.53, -253.16, -397.69, 1417.62;
242776,-83.89, 14.74, 29.85, 45.59, -20.37, 2381.29;
242783,-83.76, 14.69, 29.17, 235.70, 66.93, 1231.87;
242791,-83.61, 14.67, 28.44, 132.89, -62.56, 1089.77;
242799,-83.41, 14.70, 27.66, 145.01, -234.73, 1195.98;
242807,-83.22, 14.72, 26.78, 267.23, -275.96, 2296.41;
242815,-83.07, 14.67, 25.77, 375.38, -149.38, 2013.18;
242823,-82.94, 14.60, 24.66, 256.07, -16.97, 1116.93;
242830,-82.81, 14.55, 23.50, 145.01, -70.32, -132.89;
242839,-82.69, 14.53, 22.33, 152.77, -62.08, 533.49;
242846,-82.63, 14.48, 21.16, 267.23, -178.48, 1668.36;
242854,-82.62, 14.37, 19.96, 390.41, -56.74, 1343.41;
242862,-82.67, 14.25, 18.72, 346.77, 81.48, 488.87;
242870,-82.75, 14.18, 17.39, 291.96, 120.28, 163.93;
242879,-82.85, 14.15, 16.08, 318.64, 79.54, 1177.06;
242885,-83.02, 14.10, 14.83, 474.32, 162.47, 1456.90;
242893,-83.24, 14.01, 13.62, 464.62, 218.73, 1443.32;
242901,-83.49, 13.94, 12.42, 348.71, 226.97, 435.03;
242909,-83.77, 13.91, 11.21, 277.41, 228.43, 157.62;
242917,-84.07, 13.79, 9.99, 305.54, 242.01, 933.12;
242924,-84.41, 13.77, 8.76, 386.53, 264.32, 1513.16;
242932,-84.76, 13.72, 7.55, 355.98, 360.35, 1017.99;
242940,-85.14, 13.68, 6.34, 269.65, 375.38, 157.14;
242948,-85.51, 13.69, 5.13, 201.75, 347.25, 611.57;
242956,-85.90, 13.70, 3.93, 274.99, 347.74, 1189.67;
242964,-86.31, 13.69, 2.76, 337.55, 432.61, 1482.12;
242971,-86.71, 13.55, 1.69, 309.91, 508.27, 906.44;
242980,-87.13, 13.55, 0.51, 218.73, 507.30, 560.65;
242987,-87.56, 13.57, -0.61, 194.48, 524.27, 683.83;
242995,-88.00, 13.59, -1.68, 246.37, 591.68, 1301.22;
243003,-88.42, 13.58, -2.72, 238.13, 642.61, 1415.68;
243011,-88.80, 13.48, -3.59, 189.63, 670.25, 680.44;
243018,-89.22, 13.47, -4.59, 143.07, 684.32, 433.09;
243026,-89.58, 13.41, -5.39, 145.50, 673.16, 836.60;
243034,-89.96, 13.40, -6.32, 206.60, 710.51, 1349.72;
243042,-90.31, 13.35, -7.25, 235.22, 797.32, 1102.86;
243050,-90.63, 13.30, -8.20, 177.99, 842.42, 861.34;
243058,-90.93, 13.25, -9.13, 141.62, 858.43, 677.04;
243066,-91.22, 13.21, -10.00, 218.73, 910.81, 969.97;
243073,-91.47, 13.14, -10.79, 304.57, 948.64, 1351.17;
243081,-91.69, 13.04, -11.52, 348.22, 1024.29, 1181.43;
243089,-91.89, 12.93, -12.19, 325.91, 1040.30, 793.92;
243097,-92.08, 12.83, -12.81, 329.79, 1078.13, 626.60;
243106,-92.23, 12.73, -13.37, 373.93, 1111.59, 1037.39;
243112,-92.36, 12.61, -13.88, 432.12, 1155.72, 1151.84;
243120,-92.45, 12.47, -14.32, 392.35, 1199.86, 827.87;
243128,-92.54, 12.33, -14.68, 333.67, 1217.32, 183.33;
243136,-92.62, 12.21, -14.90, 274.02, 1111.11, -121.25;
243144,-92.79, 12.50, -15.03, 322.52, 971.91, 693.05;
243152,-92.93, 12.69, -15.10, -429.70, 1476.30, 4329.48;
243159,-93.00, 12.76, -14.69, 1091.22, 1369.60, 3666.50;
243167,-93.03, 12.70, -14.09, 1102.38, 2011.24, 3702.39;
243175,-93.09, 12.68, -13.91, 424.85, 822.54, 2618.93;
243183,-93.13, 12.63, -13.65, -153.26, 1275.52, 405.93;
243191,-93.15, 12.63, -13.29, -501.48, 1081.52, 231.34;
243199,-93.15, 12.61, -12.80, -310.39, 1610.16, 1141.18;
243206,-93.12, 12.56, -12.30, -504.87, 1446.23, 696.44;
243216,-93.06, 12.52, -11.71, -364.23, 1435.56, 1476.79;
243222,-92.99, 12.50, -11.13, -43.65, 987.43, 1592.70;
243230,-92.92, 12.48, -10.69, 57.71, 349.68, 1068.43;
243238,-92.84, 12.47, -10.32, 412.24, 176.05, 565.01;
243246,-92.74, 12.27, -9.87, 690.62, 276.93, 768.22;
243253,-92.63, 12.22, -9.35, 928.27, 15.03, 924.39;
243261,-92.51, 12.14, -8.64, 888.01, 105.73, 801.20;
243269,-92.37, 12.09, -8.04, 127.55, -148.41, 1863.32;
243277,-92.26, 12.05, -7.42, -386.53, -532.52, 1877.39;
243285,-92.17, 12.06, -6.90, 140.65, -218.24, 1180.94;
243293,-92.09, 12.05, -6.48, 391.38, -30.55, 1020.41;
243302,-92.02, 11.89, -6.10, 444.25, 99.91, 931.66;
243308,-91.96, 11.77, -5.85, 218.24, -61.11, 1022.35;
243316,-91.89, 11.76, -5.58, -58.20, 243.46, 1123.72;
243324,-91.84, 11.77, -5.31, -377.32, 141.13, 1286.19;
243332,-91.79, 11.81, -4.99, -409.81, 134.34, 721.66;
243340,-91.72, 11.84, -4.68, -307.97, 199.81, 1088.80;
243347,-91.66, 11.88, -4.42, -517.00, -34.43, 1145.05;
243355,-91.62, 11.93, -4.18, -656.67, -22.79, 1237.20;
243363,-91.58, 11.97, -4.00, -519.91, 66.93, 1178.52;
243371,-91.53, 12.00, -3.85, -590.23, 248.31, 1108.20;
243379,-91.46, 12.02, -3.71, -575.68, 279.35, 985.98;
243387,-91.38, 12.05, -3.52, -530.58, 212.42, 525.24;
243394,-91.30, 12.09, -3.32, -439.40, -41.71, 540.76;
243402,-91.21, 12.12, -3.08, -633.88, -109.12, 1031.57;
243410,-91.13, 12.16, -2.86, -568.89, -26.19, 1324.02;
243418,-91.04, 12.21, -2.61, -526.21, 279.84, 638.73;
243426,-90.96, 12.32, -2.30, -526.21, 0.97, 819.14;
243434,-90.87, 12.34, -1.99, -594.59, -1.94, 1027.20;
243442,-90.80, 12.35, -1.71, -558.22, -57.71, 938.45;
243449,-90.76, 12.36, -1.44, -583.44, -36.86, 588.29;
243457,-90.71, 12.36, -1.16, -385.56, -283.72, 219.70;
243465,-90.67, 12.35, -0.83, -535.91, 18.91, 1112.08;
243473,-90.64, 12.34, -0.39, -271.59, 521.36, 227.94;
243481,-90.60, 12.35, 0.04, -423.88, 2.42, 1175.61;
243489,-90.58, 12.43, 0.46, -538.82, -205.15, 735.24;
243497,-90.56, 12.43, 0.94, -451.04, -295.36, 1484.06;
243504,-90.56, 12.44, 1.40, -449.58, -115.91, 1424.89;
243512,-90.57, 12.45, 1.88, -308.94, -294.87, 1107.71;
243520,-90.62, 12.49, 2.27, -284.20, -67.90, 940.88;
243528,-90.65, 12.53, 2.66, -151.80, 1017.99, 569.86;
243535,-90.62, 12.56, 3.16, -161.02, 1143.60, 1106.26;
243544,-90.56, 12.59, 3.52, -139.19, 193.51, 1087.83;
243551,-90.51, 12.62, 3.88, -139.68, 789.07, 867.64;
243559,-90.48, 12.66, 4.26, -38.31, 1047.57, 1211.98;
243567,-90.45, 12.69, 4.52, -43.16, 734.27, 1215.38;
243575,-90.42, 12.66, 4.83, 52.38, 357.92, 855.52;
243583,-90.41, 12.69, 5.05, 124.64, 60.14, 1147.48;
243591,-90.38, 12.66, 5.29, 32.49, 331.73, 1008.29;
243598,-90.36, 12.68, 5.62, 311.85, 996.65, 1455.45;
243606,-90.32, 12.61, 5.91, 266.74, 466.56, 864.73;
243614,-90.29, 12.54, 6.14, 228.91, 259.95, 900.62;
243622,-90.23, 12.44, 6.40, 323.49, 434.55, 938.94;
243630,-90.21, 12.36, 6.62, 314.76, 257.53, 961.24;
243637,-90.20, 12.42, 6.75, 346.77, 102.33, 1194.04;
243645,-90.19, 12.34, 6.91, 329.79, 211.45, 961.24;
243653,-90.17, 12.36, 6.96, 341.43, 48.98, 1327.41;
243661,-90.16, 12.38, 7.06, 378.78, 226.49, 1648.47;
243669,-90.13, 12.32, 7.12, 237.16, 335.13, 904.02;
243677,-90.12, 12.35, 7.13, 352.59, 465.10, 1097.53;
243685,-90.06, 12.28, 7.27, 299.72, 541.25, 711.96;
243692,-90.03, 12.29, 7.26, 390.90, 575.19, 938.94;
243700,-90.00, 12.19, 7.30, 367.14, 322.03, 852.12;
243708,-89.95, 12.13, 7.43, 258.01, 453.46, 882.19;
243716,-89.93, 12.16, 7.45, 230.37, 204.18, 1095.59;
243724,-89.87, 12.11, 7.55, 157.14, 660.55, 808.96;
243731,-89.84, 12.14, 7.59, 122.22, 362.77, 1320.14;
243739,-89.78, 12.18, 7.74, 56.26, 620.30, 1103.35;
243747,-89.73, 12.21, 7.88, 11.15, 453.46, 1335.17;
243755,-89.67, 12.22, 8.07, 210.48, 236.19, 1146.02;
243763,-89.58, 12.28, 8.47, -46.56, 209.51, 518.45;
243770,-89.52, 12.30, 8.82, 231.82, -145.98, 761.43;
243778,-89.47, 12.33, 9.23, 201.27, 144.53, 1415.68;
243786,-89.48, 12.32, 9.63, 67.90, -109.12, 1325.47;
243794,-89.48, 12.32, 10.07, 218.24, 562.10, 1162.51;
243802,-89.48, 12.31, 10.42, 104.76, 319.61, 620.78;
243810,-89.48, 12.31, 10.77, -90.21, 58.68, 1148.45;
243818,-89.45, 12.30, 11.27, -188.18, 539.31, 842.42;
243825,-89.44, 12.32, 11.69, -88.75, 115.43, 410.30;
243833,-89.42, 12.28, 12.15, 37.83, 202.72, 880.25;
243842,-89.39, 12.21, 12.69, 142.10, 282.75, 894.80;
243849,-89.38, 12.14, 13.15, 189.15, 379.75, 839.51;
243857,-89.37, 12.14, 13.66, 84.39, 502.93, 1173.67;
243865,-89.36, 12.15, 14.21, 138.22, 108.64, 873.46;
