Versión de firmware: v10.0
Time(ms), Yaw(º), Pitch(º), Roll(º), AccX(mg), AccY(mg), AccZ(mg)
285268,111.10, 16.01, 20.96, 98.45, 321.06, 1221.20;
285276,111.28, 15.96, 21.09, -68.38, 151.32, 1063.09;
285283,111.44, 15.95, 21.18, 125.13, -416.60, 466.07;
285291,111.62, 15.98, 21.36, -32.49, 112.03, 175.08;
285299,111.73, 15.89, 21.41, 93.12, 71.29, 928.75;
285307,111.87, 15.88, 21.59, -2.91, 349.19, 2000.57;
285315,112.00, 15.89, 21.68, 19.88, -102.82, 1470.00;
285324,112.09, 15.88, 21.73, -146.47, 65.96, 1330.32;
285330,112.17, 15.89, 21.70, -82.93, -90.69, 1306.07;
285338,112.24, 15.89, 21.65, -35.40, 13.58, 1096.56;
285346,112.31, 15.85, 21.53, -32.49, 119.79, 961.24;
285354,112.37, 15.85, 21.45, -164.90, 1.94, 1324.99;
285362,112.43, 15.86, 21.33, -132.89, 185.27, 1112.56;
285370,112.50, 15.86, 21.22, -80.51, 215.82, 1268.24;
285377,112.56, 15.85, 21.10, -143.56, 350.65, 971.43;
285385,112.64, 15.87, 21.01, 13.58, 413.69, 1073.28;
285393,112.73, 15.83, 20.93, -39.28, 452.01, 922.93;
285401,112.80, 15.79, 20.83, -42.19, 198.36, 946.70;
285409,112.89, 15.74, 20.78, -39.28, 377.32, 999.07;
285417,113.01, 15.75, 20.82, -43.65, 849.21, 1122.75;
285424,113.10, 15.77, 20.79, -246.37, 144.53, 917.60;
285432,113.21, 15.77, 20.79, -220.67, 293.90, 972.88;
285440,113.34, 15.77, 20.91, -286.63, 1010.23, 1076.67;
285448,113.45, 15.76, 21.05, -293.42, 573.74, 1932.67;
285456,113.57, 15.78, 21.01, -362.29, 255.10, 641.64;
285464,113.65, 15.80, 20.91, -272.08, 44.62, 949.12;
285472,113.73, 15.82, 20.83, -336.58, -151.80, 1135.84;
285479,113.79, 15.83, 20.78, -289.05, 22.31, 764.34;
285487,113.82, 15.87, 20.57, -322.52, -153.26, 967.55;
285495,113.88, 15.90, 20.50, -372.96, 457.83, 505.36;
285503,113.93, 15.93, 20.38, -316.70, 146.47, 1082.49;
285511,113.99, 15.96, 20.32, -346.77, 490.81, 896.26;
285519,114.05, 15.97, 20.17, -346.77, 265.77, 1140.69;
285526,114.12, 15.98, 20.06, -327.85, 383.14, 1201.80;
285534,114.20, 15.98, 19.95, -299.24, 500.51, 932.15;
285542,114.29, 15.98, 19.80, -245.40, 265.29, 978.70;
285550,114.36, 15.99, 19.65, -203.21, 97.97, 868.61;
285558,114.46, 16.00, 19.57, -252.19, 554.34, 1050.00;
285566,114.56, 15.99, 19.47, -160.53, 447.16, 716.33;
285573,114.64, 16.00, 19.24, -246.37, -204.66, 919.54;
285581,114.73, 15.98, 19.06, -147.92, 47.53, 1041.27;
285589,114.83, 15.98, 18.88, -119.79, -70.81, 1169.79;
285597,114.94, 15.98, 18.64, -79.54, 101.85, 835.63;
285605,115.06, 15.98, 18.40, -56.26, 711.48, 1218.29;
285613,115.19, 15.93, 18.24, -73.72, 346.28, 889.95;
285620,115.32, 15.92, 18.11, -50.92, 600.41, 1055.82;
285628,115.39, 15.86, 17.87, -18.43, -191.08, 963.18;
285636,115.44, 15.83, 17.69, -100.39, -131.43, 942.33;
285644,115.50, 15.83, 17.56, -104.27, -55.77, 728.94;
285652,115.58, 15.83, 17.41, -121.25, -8.73, 786.16;
285660,115.66, 15.82, 17.33, -167.32, -129.49, 863.76;
285667,115.75, 15.79, 17.33, -97.00, 479.65, 886.07;
285675,115.80, 15.79, 17.27, -173.14, 414.66, 1193.07;
285683,115.86, 15.76, 17.16, -101.36, 427.27, 885.10;
285691,115.91, 15.76, 16.94, -84.87, 113.97, 852.61;
285699,115.98, 15.70, 16.85, -38.80, 536.88, 883.16;
285707,116.02, 15.69, 16.68, -198.36, 274.02, 1023.32;
285714,116.06, 15.70, 16.52, -170.72, 192.05, 1171.24;
285722,116.10, 15.69, 16.34, -178.96, 243.95, 904.50;
285730,116.14, 15.67, 16.12, -127.55, 160.53, 1044.66;
285738,116.19, 15.68, 15.90, -174.11, 223.09, 1131.48;
285746,116.24, 15.69, 15.67, -134.83, 465.59, 1068.43;
285754,116.28, 15.70, 15.41, -157.62, 350.65, 1046.12;
285762,116.31, 15.68, 15.10, -135.31, 181.87, 905.96;
285769,116.34, 15.65, 14.79, -69.84, 247.34, 969.97;
285777,116.38, 15.65, 14.47, -101.85, 328.34, 1063.58;
285785,116.42, 15.65, 14.18, -151.80, 486.44, 998.59;
285793,116.51, 15.63, 13.99, -149.86, 496.14, 836.12;
285801,116.60, 15.63, 13.77, -97.97, 564.53, 1025.75;
285808,116.71, 15.62, 13.62, -84.87, 817.69, 1119.84;
285816,116.84, 15.60, 13.49, -7.27, 586.35, 1122.75;
285824,117.00, 15.58, 13.42, 4.85, 568.41, 1213.92;
285832,117.17, 15.57, 13.37, -0.97, 421.45, 1018.96;
285840,117.37, 15.53, 13.36, 84.87, 653.76, 1208.10;
285848,117.58, 15.48, 13.48, 135.31, 714.39, 1018.96;
285856,117.79, 15.37, 13.58, 31.04, 297.78, 987.43;
285863,118.05, 15.26, 13.87, 99.42, 766.76, 668.31;
285871,118.29, 15.22, 14.04, -52.86, 518.45, 518.45;
285879,118.54, 15.18, 14.28, -39.77, 552.40, 1026.23;
285887,118.78, 15.10, 14.51, -68.38, 138.22, 1056.30;
285895,119.03, 15.06, 14.83, -92.15, 355.98, 1062.12;
285902,119.29, 15.02, 15.18, -202.24, 376.35, 917.60;
285910,119.52, 14.99, 15.45, -109.61, 78.08, 1124.69;
285918,119.76, 14.94, 15.70, -100.88, 290.99, 1351.66;
285926,120.00, 14.91, 15.97, -289.05, 173.14, 950.09;
285934,120.26, 14.88, 16.26, -139.19, 119.79, 1117.90;
285942,120.53, 14.85, 16.66, -10.18, 294.87, 808.96;
285949,120.81, 14.83, 17.03, 6.30, 477.23, 627.57;
285957,121.10, 14.78, 17.34, 55.77, 98.45, 1303.16;
285965,121.39, 14.72, 17.60, -97.97, 118.82, 1082.01;
285973,121.68, 14.64, 18.02, -3.88, 167.81, 1397.25;
285981,121.95, 14.56, 18.34, -202.72, -230.37, 1338.08;
285989,122.19, 14.51, 18.64, -168.78, -118.82, 1646.05;
285997,122.40, 14.46, 18.80, -112.03, -537.37, 1087.34;
286004,122.56, 14.40, 18.99, -48.50, -235.22, 1153.78;
286013,122.71, 14.33, 19.13, -37.34, -180.90, 1163.00;
286020,122.82, 14.27, 19.10, -95.54, -234.25, 924.39;
286028,122.93, 14.23, 19.17, -59.65, -166.84, 1496.19;
286036,123.02, 14.20, 19.22, -61.59, -137.74, 1493.28;
286043,123.09, 14.12, 19.16, 41.71, -3.39, 969.49;
286051,123.16, 14.07, 19.17, -11.64, 273.53, 908.87;
286059,123.19, 14.01, 19.04, 38.31, -163.44, 1007.80;
286067,123.25, 14.01, 19.02, 33.95, -20.85, 826.42;
286075,123.30, 14.01, 19.04, 23.28, 364.71, 1201.80;
286083,123.35, 13.96, 19.02, 24.73, 72.26, 891.89;
286090,123.40, 13.96, 19.06, -15.03, 8.73, 1123.23;
286098,123.44, 13.95, 19.06, 10.67, -57.71, 1102.86;
286106,123.46, 13.96, 19.07, -39.28, 149.86, 1136.81;
286114,123.49, 13.96, 19.09, -14.06, 247.83, 717.78;
286122,123.52, 13.97, 19.09, 35.40, 214.36, 1079.58;
286130,123.56, 13.98, 19.08, 33.46, 279.84, 1126.63;
286137,123.58, 13.98, 19.07, 32.01, 330.76, 1112.08;
286145,123.61, 13.99, 19.04, 57.23, 142.59, 855.52;
286153,123.63, 13.95, 19.01, -12.12, 240.55, 1018.96;
286161,123.65, 13.93, 18.98, -51.41, 173.63, 950.58;
286169,123.66, 13.88, 18.90, 24.73, 26.19, 1055.82;
286177,123.68, 13.85, 18.89, -1.45, 240.55, 929.72;
286185,123.72, 13.80, 18.89, 52.86, 315.73, 861.82;
286192,123.75, 13.82, 18.89, -72.26, 182.84, 601.38;
286200,123.78, 13.80, 18.84, -59.17, 210.00, 1033.02;
286208,123.82, 13.82, 18.85, -181.87, 240.55, 1227.99;
286216,123.85, 13.80, 18.85, -79.05, 348.71, 863.76;
286224,123.91, 13.80, 18.92, -154.23, 549.49, 900.14;
286232,123.95, 13.83, 18.92, -97.97, -12.12, 831.27;
286239,123.98, 13.84, 18.89, -176.05, 137.25, 944.27;
286247,123.99, 13.84, 18.77, -139.19, -34.92, 1050.48;
286255,124.03, 13.85, 18.73, -101.85, 178.96, 1215.38;
286263,124.05, 13.85, 18.63, -187.21, 47.53, 879.77;
286271,124.08, 13.84, 18.56, -165.87, 117.37, 993.74;
286278,124.13, 13.85, 18.55, -179.93, 69.84, 866.19;
286286,124.16, 13.84, 18.50, -193.51, 10.18, 984.04;
286294,124.19, 13.84, 18.43, -222.12, -125.61, 905.96;
286302,124.25, 13.83, 18.47, -231.34, 337.55, 1172.21;
286310,124.30, 13.81, 18.43, -208.06, 108.64, 877.83;
286318,124.35, 13.80, 18.46, -230.37, 319.12, 993.74;
286325,124.39, 13.80, 18.63, -241.04, 390.90, 940.39;
286333,124.41, 13.82, 18.62, -309.91, -94.09, 905.47;
286341,124.45, 13.83, 18.72, -262.86, 127.55, 1082.01;
286349,124.43, 13.85, 18.63, -278.87, -235.70, 836.12;
286357,124.43, 13.87, 18.55, -339.49, -232.31, 959.79;
286365,124.45, 13.87, 18.60, -258.50, 482.08, 1186.76;
286372,124.49, 13.88, 18.64, -291.48, 461.71, 896.26;
286380,124.53, 13.88, 18.65, -255.59, 253.65, 1017.02;
286388,124.56, 13.90, 18.62, -187.21, 107.67, 908.38;
286396,124.59, 13.90, 18.60, -355.01, -191.57, 762.89;
286404,124.61, 13.88, 18.57, -142.59, 246.86, 1140.21;
286412,124.62, 13.88, 18.62, -227.94, 304.09, 1238.66;
286420,124.61, 13.91, 18.63, -189.15, -242.01, 616.90;
286427,124.61, 13.92, 18.59, -202.72, 124.16, 1250.78;
286435,124.60, 13.95, 18.56, -274.99, 148.41, 943.30;
286443,124.59, 13.97, 18.54, -142.10, 276.44, 1104.80;
286452,124.59, 13.98, 18.53, -105.24, 471.89, 1134.87;
286459,124.59, 14.00, 18.41, -159.56, -575.68, 430.18;
286467,124.57, 14.00, 18.38, -200.30, -381.20, 1510.25;
286474,124.55, 14.03, 18.37, -245.89, 191.08, 577.62;
286482,124.54, 14.05, 18.32, -218.24, -335.13, 1223.14;
286490,124.52, 14.06, 18.28, -172.66, 27.64, 1186.76;
286498,124.52, 14.08, 18.24, -270.62, 335.61, 955.91;
286506,124.51, 14.08, 18.20, -175.57, 174.60, 1104.80;
286514,124.55, 14.10, 18.11, -107.67, -132.89, 840.97;
286521,124.58, 14.11, 18.10, -133.86, 308.94, 1173.67;
286529,124.60, 14.11, 18.08, -214.36, 417.57, 1203.74;
286537,124.63, 14.14, 18.11, -94.09, 1150.39, 883.65;
286545,124.65, 14.14, 18.08, -241.52, 133.86, 1302.68;
286553,124.68, 14.13, 18.05, -191.08, 310.39, 1303.16;
286561,124.68, 14.12, 17.85, -88.75, -291.48, 848.73;
286568,124.73, 14.11, 17.63, 37.34, -307.48, 1057.27;
286576,124.76, 14.10, 17.52, -108.15, -281.78, 1095.10;
286584,124.80, 14.11, 17.33, -215.82, -1360.87, 388.47;
286592,124.84, 14.10, 17.23, -119.79, 251.22, 1528.19;
286600,124.89, 14.09, 17.06, -114.94, -125.13, 762.89;
286608,124.92, 14.06, 16.87, -93.12, 28.13, 1029.63;
286615,124.96, 14.06, 16.71, -100.88, 920.99, 1278.43;
286623,125.04, 14.05, 16.35, -90.21, -630.97, 1183.37;
286631,125.11, 14.03, 16.12, -65.47, 48.01, 1173.18;
286639,125.18, 13.99, 15.90, -89.24, 242.01, 885.10;
286647,125.26, 13.94, 15.59, -47.53, 167.81, 963.18;
286654,125.33, 13.93, 15.31, -83.90, -329.31, 1062.12;
286662,125.40, 13.89, 15.13, -161.02, 368.59, 990.83;
286670,125.46, 13.84, 14.74, -53.83, -101.36, 1037.39;
286678,125.51, 13.80, 14.54, -30.07, 91.66, 912.75;
286686,125.58, 13.77, 14.15, -113.49, -68.38, 885.59;
286694,125.62, 13.78, 14.04, -25.22, 959.79, 1240.60;
286701,125.63, 13.78, 13.87, -198.36, 79.05, 879.28;
286709,125.66, 13.79, 13.69, -21.82, 395.26, 1144.08;
286717,125.70, 13.80, 13.41, -32.01, 416.12, 1012.65;
286725,125.72, 13.81, 13.10, 15.03, 483.53, 982.58;
286733,125.75, 13.76, 12.66, 52.38, 218.73, 1045.63;
286741,125.77, 13.77, 12.27, 180.42, 1228.96, 1491.34;
286749,125.80, 13.70, 11.71, 165.87, -32.01, 975.79;
286756,125.86, 13.72, 11.05, 253.16, -82.93, 827.39;
286764,125.92, 13.73, 10.46, 355.50, 308.45, 1070.85;
286772,125.97, 13.62, 9.88, 328.82, 230.37, 1015.08;
286781,126.00, 13.63, 9.32, 328.34, 199.81, 1188.22;
286788,126.04, 13.65, 8.74, 359.38, 311.36, 1095.59;
286796,126.10, 13.53, 8.19, 394.78, 288.08, 964.15;
286803,126.14, 13.56, 7.59, 414.66, 231.34, 1118.38;
286811,126.21, 13.57, 6.99, 411.27, 410.78, 953.97;
286819,126.29, 13.59, 6.41, 476.26, 266.74, 1042.24;
286827,126.37, 13.62, 5.86, 459.28, 350.16, 966.09;
286835,126.48, 13.64, 5.32, 494.20, 698.87, 947.18;
286843,126.61, 13.66, 4.79, 448.61, 477.23, 1039.33;
286850,126.75, 13.67, 4.29, 502.93, 791.50, 1186.76;
286858,126.92, 13.69, 3.86, 494.20, 646.97, 1066.00;
286866,127.09, 13.72, 3.37, 518.94, 549.49, 1068.91;
286874,127.28, 13.77, 2.93, 517.97, 784.71, 892.38;
286882,127.45, 13.82, 2.60, 268.68, 129.49, 1320.62;
286890,127.61, 13.86, 2.35, 376.84, 777.43, 1691.64;
286897,127.71, 13.91, 2.28, 273.53, 367.62, 1164.45;
286905,127.78, 13.90, 2.23, 168.29, 18.43, 953.48;
286913,127.80, 13.90, 2.38, 33.46, 362.77, 1253.69;
286921,127.82, 13.93, 2.36, -215.33, 312.33, 1901.15;
286929,127.90, 13.95, 2.63, -100.39, 719.24, 699.35;
286937,127.88, 14.09, 2.99, -627.57, -246.86, 600.90;
286944,127.90, 14.06, 3.48, -537.85, -581.01, 116.40;
286952,127.91, 14.02, 4.36, -694.50, 2589.83, 2459.37;
286960,127.90, 13.99, 5.10, -903.53, 699.84, 1782.33;
286968,127.88, 14.10, 5.76, -908.87, 80.51, 239.10;
286976,127.83, 13.94, 7.18, -789.07, 1504.43, -315.24;
286984,127.84, 13.88, 8.00, -820.11, 282.26, 701.29;
286991,127.80, 13.99, 9.58, -873.95, 409.33, -22.79;
286999,127.70, 13.98, 10.81, -814.29, 499.54, 950.09;
287007,127.57, 14.01, 12.01, -694.50, 210.97, -406.42;
287015,127.41, 13.98, 13.17, -433.58, 157.14, 66.93;
287023,127.16, 14.04, 13.87, -354.04, -809.93, 401.08;
287032,126.95, 14.01, 14.72, -225.03, -303.60, -3074.82;
287038,126.73, 14.03, 15.55, -285.17, -267.71, 1962.74;
287046,126.53, 14.11, 16.29, 38.80, -976.28, -786.65;
287054,126.32, 14.28, 16.88, 75.17, -599.44, 2003.00;
287062,126.10, 14.34, 17.30, 265.29, -605.26, 1850.71;
287070,125.88, 14.39, 17.34, 602.35, -232.31, 2981.70;
287077,125.64, 14.32, 17.24, -91.18, -655.70, 2342.49;
287085,125.48, 14.30, 16.84, -1335.65, -1485.52, -428.73;
287093,125.41, 14.25, 16.34, -1461.27, -1307.04, 3456.99;
287101,125.40, 14.24, 15.57, -2069.44, -867.64, 1793.97;
287109,125.46, 14.24, 15.06, -1953.53, -1533.04, 2071.38;
287117,125.53, 14.26, 14.89, -623.69, -613.51, 1277.46;
287125,125.60, 14.27, 14.69, 180.42, -1003.92, 735.24;
287133,125.69, 14.29, 14.46, 212.91, -358.89, 1071.34;
287140,125.76, 14.17, 14.10, 461.22, -233.76, 798.77;
287148,125.85, 14.18, 13.79, 681.89, 438.91, 984.52;
287156,125.92, 14.18, 13.41, 768.70, 544.16, 942.33;
287164,125.98, 14.19, 12.98, 628.06, 446.67, 785.68;
287172,126.03, 14.19, 12.59, 514.57, 467.04, 1060.67;
287179,126.06, 14.20, 12.22, 436.49, 201.75, 1033.02;
287187,126.05, 14.21, 11.91, 387.50, 437.46, 1025.75;
287195,126.01, 14.10, 11.70, 366.65, 193.02, 874.92;
287203,125.90, 14.00, 11.56, 333.19, -15.52, 935.54;
287211,125.74, 13.93, 11.42, 177.51, -27.16, 1064.06;
287219,125.56, 13.96, 11.36, 47.53, 252.68, 1289.58;
287226,125.32, 13.98, 11.53, -32.98, 113.00, 662.49;
287234,125.04, 14.00, 11.65, -188.18, -275.47, 888.98;
287242,124.78, 14.04, 11.83, -585.38, -288.08, 1176.09;
287250,124.53, 14.07, 11.97, -799.74, -89.24, 839.03;
287258,124.28, 14.10, 12.11, -899.17, -445.70, 887.53;
287266,124.05, 14.14, 12.21, -1014.59, 63.05, 1079.10;
287273,123.83, 14.19, 12.24, -1182.88, -216.30, 1044.66;
287281,123.63, 14.24, 12.15, -1166.88, 18.91, 1130.02;
287289,123.44, 14.30, 11.90, -1226.53, 303.12, 910.81;
287297,123.24, 14.36, 11.59, -1085.40, -16.00, 969.49;
287305,123.02, 14.40, 11.41, -871.52, 654.73, 906.93;
287313,122.81, 14.44, 11.25, -755.61, 183.81, 980.64;
287320,122.59, 14.47, 11.18, -730.39, 412.72, 1048.06;
287328,122.37, 14.49, 11.17, -544.16, 278.38, 1274.55;
287336,122.17, 14.51, 11.15, -368.59, 199.33, 1118.38;
287344,121.99, 14.52, 11.13, -325.91, -83.90, 1355.05;
287352,121.82, 14.55, 11.11, -376.35, -311.85, 674.13;
287360,121.65, 14.54, 11.06, -69.84, -193.51, 1021.38;
287367,121.51, 14.56, 11.10, 119.31, -61.59, 1104.32;
287375,121.39, 14.58, 11.19, 179.93, 69.84, 746.40;
287383,121.28, 14.61, 11.31, 31.04, -251.71, 1769.23;
287392,121.18, 14.64, 11.40, 274.02, 148.41, 740.58;
287399,121.09, 14.66, 11.49, 397.69, -66.93, 1056.79;
287407,121.01, 14.68, 11.57, 426.30, -81.48, 1098.98;
287415,120.95, 14.75, 11.82, 526.21, 85.36, -661.04;
287422,120.89, 14.78, 11.87, 610.60, -148.89, 1270.18;
287430,120.84, 14.64, 11.94, 541.73, 292.45, 856.49;
287438,120.79, 14.67, 11.98, 556.28, 170.23, 939.91;
287446,120.74, 14.70, 12.05, 601.87, 296.33, 1007.80;
287454,120.70, 14.71, 12.13, 600.90, 219.21, 1017.02;
287461,120.66, 14.75, 12.21, 576.16, 232.79, 1006.35;
287469,120.63, 14.77, 12.31, 571.80, -145.98, 966.09;
287477,120.60, 14.80, 12.33, 562.59, 218.73, 1106.26;
287485,120.56, 14.83, 12.41, 584.41, 173.14, 966.09;
287493,120.52, 14.85, 12.46, 597.99, -26.19, 1145.54;
287501,120.48, 14.86, 12.60, 535.91, 642.61, 1231.38;
287508,120.43, 14.88, 12.68, 566.95, 463.65, 1039.33;
287516,120.38, 14.91, 12.71, 552.40, 298.75, 1078.13;
287524,120.35, 14.93, 12.78, 579.07, 640.67, 1171.24;
287532,120.29, 14.96, 12.83, 651.82, 106.21, 1103.35;
287540,120.23, 14.98, 12.94, 747.85, 256.07, 927.30;
287548,120.16, 15.01, 13.02, 923.42, 62.56, 1074.25;
287555,120.08, 15.04, 13.15, 1035.93, 281.78, 1125.17;
287563,119.99, 15.08, 13.30, 1232.84, 388.47, 1224.59;
287571,119.90, 15.11, 13.46, 1396.76, 28.13, 960.27;
287579,119.80, 15.15, 13.72, 1559.72, 329.79, 1276.97;
287587,119.71, 15.19, 13.96, 1615.98, 224.55, 1309.47;
287595,119.61, 15.23, 14.19, 1582.51, 30.07, 1124.69;
287603,119.51, 15.26, 14.42, 1520.92, -0.48, 1274.55;
287610,119.40, 15.30, 14.66, 1334.20, -52.38, 1434.11;
287618,119.32, 15.32, 14.88, 1233.81, -239.10, 1385.61;
287626,119.26, 15.34, 15.06, 963.67, -331.25, 1758.08;
287634,119.20, 15.39, 15.13, 815.26, -195.45, 1473.88;
287642,119.15, 15.46, 15.07, 498.08, -171.20, 1964.20;
287650,119.09, 15.52, 14.88, 191.08, -517.48, 1818.22;
287657,119.00, 15.57, 14.42, -146.95, -535.43, 1816.28;
287665,118.87, 15.66, 14.02, -485.47, -286.14, 1016.53;
287673,118.70, 15.74, 13.77, -742.52, -403.51, 2086.42;
287681,118.44, 15.72, 13.40, -917.11, -565.50, 2972.97;
287689,118.08, 15.67, 13.03, -1162.51, -80.02, 1494.73;
287697,117.63, 15.62, 12.78, -1314.80, -353.07, 1333.71;
287704,117.07, 15.56, 12.70, -1378.82, -258.98, 1670.30;
287712,116.39, 15.54, 12.71, -1560.69, -270.14, 1159.12;
287720,115.54, 15.49, 12.77, -1558.26, -848.24, 1826.95;
287728,114.51, 15.33, 12.90, -1411.80, -730.88, 2528.24;
287736,113.31, 15.05, 13.09, -1306.07, -586.83, 2661.13;
287743,111.93, 14.66, 13.33, -1201.31, -585.38, 2095.15;
287751,110.42, 14.17, 13.72, -1109.65, -649.40, 1288.13;
287759,108.80, 13.65, 14.17, -965.12, -435.03, 1208.10;
287767,107.09, 13.07, 14.66, -917.60, -72.75, 685.77;
287775,105.30, 12.43, 14.98, -742.03, -59.65, 1499.58;
287784,103.46, 11.85, 15.59, -607.20, 525.73, -345.31;
287791,101.76, 11.64, 15.96, -428.24, 534.46, 767.25;
287798,100.02, 11.35, 16.39, -587.32, -504.87, -1251.27;
287806,98.27, 11.00, 16.88, -695.47, -419.03, 3006.92;
287814,96.49, 10.69, 17.35, -784.22, 149.38, -2698.95;
287822,94.80, 10.68, 17.58, -1023.32, 447.16, -1199.86;
287830,93.15, 10.72, 17.86, -848.24, 1146.02, 3446.80;
287837,91.48, 10.63, 18.28, -236.67, 909.84, 101.36;
287845,89.80, 10.49, 18.36, -327.37, 400.11, -1087.83;
287853,88.17, 10.44, 18.41, -572.77, 61.11, 415.15;
287861,86.60, 10.65, 18.36, -516.51, -209.03, 811.87;
287870,84.98, 10.59, 18.43, -168.78, -446.67, 1292.49;
287877,83.35, 10.48, 18.43, -237.64, -436.97, 4033.15;
287885,81.76, 10.39, 18.40, -453.95, -407.87, -911.29;
287892,80.19, 10.35, 18.38, -605.75, -83.90, -590.71;
287900,78.68, 10.36, 18.27, -603.32, -210.00, 1751.29;
287908,77.18, 10.30, 18.24, -526.21, -544.16, 3905.12;
287916,75.70, 10.15, 18.25, -443.28, -586.83, -147.92;
287924,74.24, 9.93, 18.12, -866.19, -803.14, 244.43;
287932,72.89, 9.88, 17.87, -1162.03, -734.76, 436.00;
287939,71.58, 9.75, 17.50, -1067.94, -765.79, 115.43;
287947,70.31, 9.48, 16.95, -918.57, -530.58, 1657.69;
287956,69.10, 9.18, 16.12, -928.75, -908.87, 449.58;
287963,68.09, 9.32, 15.10, -894.32, -1122.26, -1132.45;
287971,67.23, 9.56, 13.86, -1497.16, -833.69, 751.25;
287979,66.40, 9.68, 12.40, -1341.47, 64.02, -1403.07;
287986,65.72, 10.12, 11.13, -1377.85, -1661.57, -3582.60;
287995,65.12, 10.82, 9.95, -1418.10, -948.64, -1660.60;
288002,64.56, 11.57, 8.81, -1222.17, -950.09, 446.19;
288010,64.04, 12.43, 7.82, -827.87, -888.98, -172.17;
288018,63.61, 13.20, 7.12, -1352.63, 1470.00, 988.40;
288025,63.32, 12.96, 6.08, -98.94, 3376.00, 15596.22;
288033,63.33, 12.82, 5.62, -905.47, 5838.28, -89.24;
288041,63.41, 12.62, 5.50, -2419.12, 5328.56, 1780.87;
288050,63.51, 12.51, 6.09, 38.31, 3164.54, 4985.18;
288057,63.54, 12.48, 6.48, 341.92, -495.66, 1935.58;
288065,63.60, 12.46, 6.59, -47.04, 464.62, 830.78;
288073,63.63, 12.48, 6.49, -79.05, 140.65, 1601.91;
288080,63.67, 12.45, 6.44, -43.16, 355.98, 978.70;
288088,63.71, 12.43, 6.35, -25.70, 455.40, 890.44;
288096,63.76, 12.38, 6.16, 174.60, 605.75, 713.90;
288104,63.77, 12.40, 5.61, 225.03, 367.62, 1619.37;
288112,63.79, 12.42, 4.90, 264.80, 397.20, 663.46;
288119,63.79, 12.43, 4.19, 238.61, 116.88, 1421.01;
288127,63.80, 12.46, 3.51, -164.41, 218.24, 1237.20;
288135,63.84, 12.46, 3.06, -130.95, 383.62, 951.55;
288143,63.85, 12.45, 2.65, -67.41, 84.39, 1055.82;
288151,63.84, 12.47, 2.29, -140.16, 614.48, 967.06;
288159,63.87, 12.53, 1.94, -312.82, 425.82, 832.24;
288167,63.89, 12.60, 1.59, -434.06, 329.79, 942.33;
288174,63.89, 12.62, 1.28, -384.59, -308.45, 1117.90;
288182,63.89, 12.59, 1.22, 14.06, -95.54, 973.85;
288191,63.91, 12.57, 1.21, -49.95, 101.85, 1067.46;
288198,63.93, 12.56, 1.25, -56.26, 204.66, 1026.72;
288206,63.95, 12.54, 1.28, -50.44, 194.48, 1009.26;
288214,63.97, 12.52, 1.31, -48.98, 198.36, 1019.44;
288221,63.98, 12.50, 1.34, -50.92, 196.90, 1004.41;
288229,64.01, 12.49, 1.36, -50.92, 195.45, 1001.01;
288237,64.03, 12.47, 1.39, -47.04, 191.57, 1012.65;
288245,64.05, 12.45, 1.41, -52.38, 202.72, 1016.05;
288253,64.07, 12.43, 1.43, -59.17, 199.33, 999.07;
288261,64.09, 12.42, 1.45, -50.44, 200.30, 988.89;
288268,64.10, 12.40, 1.47, -52.38, 196.90, 990.83;
288276,64.11, 12.38, 1.49, -52.38, 196.42, 988.89;
288284,64.12, 12.35, 1.52, -54.32, 196.90, 997.62;
288292,64.14, 12.33, 1.54, -42.68, 193.51, 991.80;
288300,64.14, 12.29, 1.54, -30.07, 34.43, 1036.42;
288308,64.16, 12.27, 1.56, -54.32, 188.66, 1021.38;
288316,64.18, 12.24, 1.64, -33.46, 485.47, 931.66;
288323,64.19, 12.21, 1.66, -44.62, 183.81, 1010.71;
288331,64.21, 12.18, 1.68, -52.38, 187.69, 1019.44;
288339,64.21, 12.15, 1.71, -44.13, 198.84, 1072.31;
288347,64.22, 12.12, 1.73, -11.64, 170.23, 976.28;
288355,64.23, 12.01, 1.72, 387.99, 112.52, 941.85;
288362,64.24, 12.02, 1.62, 565.01, 260.92, 1006.35;
288370,64.25, 12.03, 1.56, 728.45, 188.18, 1097.53;
288378,64.26, 12.04, 1.48, 809.44, 211.45, 1176.58;
288386,64.28, 12.05, 1.16, 752.22, -360.35, 1115.47;
288394,64.27, 12.06, 1.00, 907.90, 177.99, 994.71;
288402,64.27, 12.07, 0.83, 938.94, 72.26, 1220.23;
288410,64.26, 12.08, 0.65, 1059.21, 211.94, 982.58;
288417,64.26, 12.09, 0.49, 1155.24, 29.58, 1204.22;
288425,64.25, 12.09, 0.34, 1278.43, -12.12, 1151.84;
288433,64.24, 12.10, 0.21, 1224.11, 678.01, 1093.65;
288441,64.24, 12.11, 0.06, 1258.06, 86.81, 1111.11;
288449,64.25, 12.12, 0.01, 1711.04, 5611.79, 4241.21;
288456,64.23, 12.13, -0.29, 1541.77, 113.49, 1104.80;
288464,64.22, 12.15, -0.56, 1499.10, 491.29, 1184.82;
288472,64.21, 12.15, -0.81, 1695.52, 476.74, 1586.39;
288480,64.19, 12.17, -1.10, 1831.31, 280.81, 1204.22;
288488,64.15, 12.18, -1.35, 1890.48, 250.74, 1177.06;
288496,64.08, 12.19, -1.47, 2158.68, 190.12, 1410.83;
