148977,-89.48, 5.67, -17.45, 388.96, -347.25, -637.76;
148985,-89.11, 5.83, -17.43, -443.76, 605.75, 2058.77;
148993,-88.70, 5.71, -17.12, 98.94, 838.06, 2746.97;
149000,-88.37, 5.84, -16.66, 150.83, 961.73, 146.47;
149008,-88.08, 5.83, -16.26, -597.99, -119.31, 3847.89;
149016,-87.85, 5.84, -15.97, -319.12, -41.71, -371.50;
149024,-87.69, 5.85, -15.45, -645.03, 163.44, 2712.05;
149032,-87.59, 5.88, -15.07, -913.23, 628.54, 759.49;
149040,-87.54, 5.89, -14.66, -1205.19, 679.95, 1049.03;
149048,-87.53, 5.87, -14.24, -1027.20, 548.52, 911.29;
149055,-87.55, 5.84, -13.66, -1283.28, 490.32, 1159.60;
149063,-87.54, 5.78, -13.02, -1292.49, 1020.90, 460.74;
149071,-87.46, 5.74, -12.25, -1228.96, 1230.41, 1680.97;
149079,-87.34, 5.73, -11.57, -1476.30, 891.41, 1197.43;
149087,-87.19, 5.75, -10.92, -1520.44, -163.93, 1709.10;
149094,-87.06, 5.79, -10.45, -547.55, -214.36, 1039.33;
149102,-86.96, 5.81, -10.10, 213.39, -61.11, 435.03;
149110,-86.86, 5.80, -9.87, 599.93, 137.74, -338.04;
149118,-86.77, 5.81, -9.80, 443.76, -130.46, 1583.48;
149126,-86.68, 5.84, -9.75, 263.83, 462.68, 205.63;
149134,-86.59, 5.86, -9.65, 520.88, 69.35, 219.21;
149142,-86.50, 5.85, -9.51, 861.82, -199.33, 1334.20;
149149,-86.41, 5.87, -9.32, 420.00, -147.44, 1113.05;
149157,-86.32, 5.80, -9.16, 316.21, -96.03, 833.69;
149165,-86.23, 5.82, -9.03, 329.31, -110.09, 1660.60;
149173,-86.16, 5.86, -8.93, 70.81, -127.07, 724.57;
149181,-86.07, 5.91, -8.83, -85.36, 29.10, 677.53;
149189,-86.00, 5.96, -8.75, -257.04, 42.68, 1168.33;
149197,-85.93, 5.99, -8.60, -350.65, 52.86, 1652.35;
149204,-85.86, 6.03, -8.42, -589.74, -39.77, 1034.96;
149212,-85.79, 6.04, -8.36, -721.66, 284.69, 1550.02;
149220,-85.73, 6.05, -8.19, -853.58, -402.05, 1851.68;
149228,-85.68, 6.09, -8.09, -940.39, -35.89, 851.64;
149235,-85.63, 6.11, -8.03, -870.07, 81.96, 1257.57;
149243,-85.57, 6.13, -8.07, -862.79, -194.96, 1582.03;
149251,-85.51, 6.15, -7.99, -791.01, -235.70, 1703.28;
149259,-85.46, 6.16, -7.96, -652.31, -34.43, 513.60;
149267,-85.39, 6.17, -7.89, -609.14, 266.74, 1059.70;
149275,-85.32, 6.30, -7.70, -639.70, 163.44, 805.08;
149283,-85.25, 6.31, -7.55, -597.02, 134.83, 249.77;
149290,-85.17, 6.32, -7.36, -537.85, -235.22, -313.79;
149298,-85.08, 6.33, -7.13, -320.09, 169.26, 2374.98;
149307,-84.99, 6.34, -6.93, -801.20, -26.19, 751.25;
149314,-84.90, 6.37, -6.71, -451.52, -222.61, 517.00;
149322,-84.81, 6.40, -6.53, -343.37, -5.33, 1314.80;
149330,-84.74, 6.41, -6.27, -367.62, -94.57, 1181.91;
149337,-84.66, 6.42, -5.95, 92.63, 73.72, 760.95;
149345,-84.61, 6.43, -5.67, -435.52, -262.86, 1362.33;
149353,-84.56, 6.41, -5.37, -28.61, 45.59, 1035.93;
149361,-84.53, 6.43, -5.15, -14.55, -175.08, 707.60;
149369,-84.48, 6.39, -4.79, 157.14, 188.66, 896.74;
149376,-84.44, 6.41, -4.56, 139.19, 79.54, 1416.16;
149384,-84.42, 6.43, -4.34, 170.72, 238.13, 641.15;
149392,-84.41, 6.45, -4.15, 313.30, 0.97, 1217.32;
149400,-84.39, 6.39, -3.96, 253.16, 21.34, 999.56;
149408,-84.36, 6.34, -3.80, 289.05, 38.31, 914.69;
149416,-84.33, 6.39, -3.63, 269.17, 219.21, 648.91;
149423,-84.31, 6.42, -3.51, 223.58, 61.11, 1268.73;
149431,-84.28, 6.44, -3.33, 367.14, 13.58, 1613.07;
149439,-84.27, 6.44, -3.06, 479.17, -161.02, 1129.05;
149447,-84.25, 6.45, -2.94, 314.76, -343.37, 1126.63;
149455,-84.24, 6.48, -2.74, 448.61, -62.56, 727.97;
149463,-84.22, 6.52, -2.62, 403.51, 277.90, 1015.56;
149471,-84.21, 6.58, -2.48, 207.09, 70.32, 1077.64;
149478,-84.21, 6.64, -2.38, 182.84, 177.99, 1308.98;
149486,-84.19, 6.69, -2.25, 118.34, 163.44, 678.98;
149494,-84.18, 6.69, -2.07, 151.32, 233.76, 940.88;
149502,-84.18, 6.77, -2.03, 51.89, 189.15, 685.77;
149510,-84.17, 6.81, -1.70, 0.00, -16.00, 1118.38;
149517,-84.15, 6.86, -1.48, 123.67, 84.39, 1505.40;
149525,-84.14, 6.90, -1.23, 227.46, -233.76, 1380.27;
149533,-84.13, 6.95, -0.97, -11.15, -23.28, 1110.14;
149541,-84.12, 6.99, -0.73, 9.21, -57.71, 1229.93;
149549,-84.12, 7.03, -0.40, 202.24, 6.79, 1249.81;
149557,-84.12, 7.02, -0.02, 554.83, -34.43, 553.37;
149565,-84.11, 7.00, 0.42, 710.51, 240.55, 1298.80;
149572,-84.08, 6.99, 0.90, 444.25, -48.98, 1407.43;
149580,-84.04, 6.97, 1.36, 342.89, -21.34, 1413.74;
149588,-84.02, 6.96, 1.80, -50.44, 26.19, 1662.54;
149597,-84.01, 6.96, 2.12, -115.91, 280.32, 1204.71;
149604,-84.00, 6.95, 2.40, -94.57, 448.61, 1389.49;
149612,-84.00, 6.94, 2.52, -141.62, 296.81, 2371.59;
149619,-83.99, 6.93, 2.60, -251.22, 504.87, 509.24;
149627,-83.96, 6.94, 2.74, -277.90, 307.97, 544.64;
149635,-83.93, 6.95, 2.84, 59.17, -32.01, 784.22;
149643,-83.88, 6.94, 3.03, 565.98, 630.97, 1021.87;
149651,-83.84, 6.92, 3.32, 701.78, -77.11, 842.42;
149659,-83.77, 6.68, 3.79, 942.33, 126.58, 2.42;
149666,-83.69, 6.52, 4.30, 447.64, -131.92, 946.70;
149674,-83.63, 6.46, 4.71, 85.84, -255.59, 906.93;
149682,-83.61, 6.44, 5.22, 53.35, -454.92, 1573.78;
149690,-83.62, 6.41, 5.54, 60.62, 52.86, 1265.33;
149698,-83.63, 6.39, 5.82, -60.62, 246.37, 739.12;
149705,-83.64, 6.36, 6.07, -35.89, 455.89, 1639.74;
149713,-83.63, 6.35, 6.33, -73.72, 928.75, 1400.16;
149721,-83.61, 6.35, 6.51, 139.68, 421.45, 82.93;
149729,-83.60, 6.31, 6.89, 528.15, 189.63, 1364.75;
149737,-83.56, 6.14, 7.33, 516.51, -90.69, 830.30;
149745,-83.53, 6.09, 7.81, 624.18, -159.08, 1174.64;
149753,-83.50, 6.04, 8.37, 7.27, 352.59, 915.17;
149761,-83.48, 6.04, 8.85, -48.01, 675.10, 909.35;
149768,-83.48, 6.05, 9.25, -154.23, 495.17, 1424.41;
149776,-83.50, 6.06, 9.72, -138.71, 198.36, 1907.45;
149784,-83.50, 6.09, 10.10, -333.67, 185.27, 1127.11;
149792,-83.49, 6.11, 10.44, 20.85, 468.01, 1445.26;
149800,-83.47, 6.12, 10.81, 356.95, 177.02, 1293.46;
149808,-83.46, 6.11, 11.37, 594.59, 150.35, 987.43;
149815,-83.44, 6.11, 12.03, 583.92, -177.99, 1409.86;
149823,-83.44, 6.08, 12.75, 212.42, -865.70, 2280.41;
149831,-83.44, 6.10, 13.31, -20.37, 672.68, 1.45;
149839,-83.43, 6.08, 13.98, -93.12, 826.90, 2175.65;
149846,-83.41, 6.11, 14.60, -119.31, -103.30, 634.36;
149854,-83.41, 6.11, 15.28, -108.64, 759.98, 939.91;
149863,-83.45, 6.12, 15.92, -381.20, 415.63, 1983.11;
149870,-83.48, 6.13, 16.49, -482.56, 1345.84, 2137.82;
149878,-83.52, 6.12, 17.03, -711.96, 839.51, 401.57;
149886,-83.56, 6.09, 17.52, -783.74, 432.61, 961.24;
149894,-83.59, 6.10, 17.99, -836.60, 800.71, 1012.17;
149901,-83.63, 6.11, 18.56, -525.24, 541.73, -119.79;
149909,-83.66, 6.23, 19.09, -662.98, 438.43, 473.83;
149917,-83.72, 6.25, 19.68, -727.48, 458.31, 1002.47;
149925,-83.78, 6.22, 20.29, -519.91, 910.81, 1351.17;
149933,-83.85, 6.20, 20.96, -239.10, 554.34, 1362.81;
149941,-83.92, 6.22, 21.58, -283.72, 314.76, 959.79;
149949,-84.00, 6.19, 22.15, -400.11, 664.43, 282.26;
149956,-84.08, 6.24, 22.67, -416.60, 182.84, 927.78;
149964,-84.13, 6.28, 23.05, -352.59, 647.94, 333.67;
149973,-84.21, 6.29, 23.53, -86.81, 570.35, 611.08;
149980,-84.30, 6.28, 24.07, 240.55, 369.56, 1618.40;
149988,-84.39, 6.15, 24.59, 339.49, 466.56, 772.10;
149995,-84.49, 6.14, 25.09, 453.46, 332.70, 1025.26;
150003,-84.57, 6.15, 25.57, 314.27, 528.64, -356.95;
150011,-84.63, 5.96, 26.05, 847.27, 559.19, 87.30;
150019,-84.73, 5.97, 26.54, 928.27, 678.01, -66.44;
150027,-84.83, 5.96, 27.06, 587.32, 632.91, 1349.72;
150035,-84.91, 5.97, 27.56, 464.13, 377.81, 1695.03;
150043,-84.97, 5.90, 28.22, 506.81, 617.39, -403.02;
150050,-85.05, 5.92, 28.92, 334.16, 215.33, 1403.55;
150058,-85.11, 5.96, 29.69, 10.67, 688.20, 593.14;
150067,-85.16, 6.03, 30.63, -92.63, 888.01, 347.25;
150074,-85.23, 6.09, 31.33, -551.43, 828.36, 615.93;
150082,-85.30, 6.13, 32.15, -686.74, 466.56, 1212.47;
150089,-85.37, 6.20, 32.72, -352.10, 1356.99, 1404.52;
150097,-85.43, 6.33, 32.15, -274.99, 824.48, 2459.37;
150105,-85.49, 6.42, 32.99, -653.28, -797.80, 2014.64;
150113,-85.56, 6.46, 33.91, -487.90, -1006.35, 3434.19;
150122,-85.65, 6.45, 35.52, -390.90, -551.43, 4451.21;
150129,-85.73, 6.41, 36.79, 363.26, 870.55, 3214.98;
150137,-85.85, 6.35, 37.68, 413.21, 718.27, 4609.80;
150144,-86.08, 6.27, 38.15, 356.95, -875.89, 5090.43;
150152,-85.92, 6.43, 37.78, 1788.63, -3962.83, 2810.02;
150160,-85.56, 6.68, 37.29, 1161.54, -2123.76, 5476.96;
150168,-85.20, 6.84, 36.28, 1562.63, -1576.21, 3754.29;
150176,-84.76, 7.00, 35.15, 949.12, -1411.80, 1936.07;
150184,-84.52, 7.09, 33.80, 206.12, -577.62, 310.39;
150191,-84.12, 7.42, 32.20, -132.40, -647.94, -1352.63;
150199,-83.73, 7.72, 30.84, -193.51, -693.53, 437.46;
150207,-83.31, 8.04, 29.78, 420.48, -534.46, 2121.33;
150215,-82.95, 8.25, 28.92, 81.96, -245.89, 1590.76;
150224,-82.56, 8.52, 28.28, -117.37, 258.01, -924.39;
150231,-82.15, 8.85, 27.30, -544.16, 163.93, -352.10;
150238,-81.71, 9.22, 26.27, -325.91, -23.76, 1194.52;
150247,-81.27, 9.56, 25.41, -39.77, -64.02, 2144.61;
150254,-80.90, 9.75, 24.61, -71.29, -8.73, 956.88;
150262,-80.49, 10.01, 23.93, -359.86, -83.42, -198.36;
150270,-80.05, 10.48, 23.34, -564.53, -116.40, -687.71;
150278,-79.58, 10.84, 22.75, -327.85, -129.98, 735.73;
150285,-79.15, 11.06, 22.24, -490.81, -49.47, 1289.58;
150293,-78.76, 11.20, 21.50, -620.30, -133.37, -148.41;
150301,-78.42, 11.22, 20.69, -813.81, -685.77, -683.83;
150310,-78.08, 11.43, 20.02, -634.36, -436.49, -667.83;
150317,-77.73, 11.45, 19.23, -647.46, -525.24, 3109.25;
150324,-77.45, 11.37, 18.22, -254.62, -383.62, 2901.19;
150333,-77.23, 11.21, 17.08, -330.76, -306.03, 2240.16;
150340,-77.10, 11.12, 15.75, -510.21, -295.84, 808.96;
150348,-77.02, 11.12, 14.46, -569.86, -320.09, 643.09;
150356,-77.03, 10.96, 13.40, -399.63, -419.51, 1713.46;
150364,-77.15, 10.71, 12.49, -214.36, -347.74, 2497.20;
150373,-77.37, 10.39, 11.61, -311.85, -281.29, 1777.96;
150379,-77.68, 10.11, 10.71, -304.57, -264.32, 3.88;
150387,-78.08, 9.89, 9.74, -350.65, -261.41, 700.81;
150395,-78.57, 9.66, 8.78, -242.49, -287.11, 1968.56;
150403,-79.15, 9.38, 7.89, -204.18, -149.86, 1715.40;
150411,-79.80, 9.04, 7.06, -250.74, -115.43, 351.13;
150418,-80.53, 8.78, 6.24, -303.12, -143.07, -119.79;
150426,-81.31, 8.58, 5.37, -301.66, -1.94, 518.94;
150434,-82.16, 8.39, 4.39, -143.07, -12.61, 1243.02;
150443,-83.06, 8.14, 3.43, -126.58, -25.70, 1445.75;
150450,-84.00, 7.89, 2.46, -185.75, 129.98, 413.69;
150458,-85.00, 7.70, 1.39, -294.87, 225.52, -214.85;
150465,-86.04, 7.55, 0.30, -200.78, 150.35, 650.85;
150473,-87.04, 7.39, -0.74, -87.78, 253.65, 1788.15;
150481,-88.03, 7.19, -1.77, -55.77, 456.37, 1286.67;
150489,-89.10, 7.00, -2.97, -138.22, 680.92, 265.29;
150498,-90.18, 6.86, -4.24, -257.53, 321.55, 407.87;
150505,-91.21, 6.76, -5.11, -112.52, 261.41, 967.55;
150513,-92.23, 6.64, -5.87, -2.91, 754.16, 1455.93;
150520,-93.22, 6.49, -6.77, 53.83, 789.07, 1161.54;
150528,-94.17, 6.37, -7.65, 1.94, 640.18, 559.19;
150536,-95.05, 6.29, -8.25, 35.40, 779.37, 449.58;
150544,-95.92, 6.27, -9.08, 183.33, 846.30, 1308.98;
150552,-96.74, 6.23, -9.92, 330.76, 787.62, 1842.95;
150560,-97.50, 6.20, -10.72, 346.77, 891.89, 1259.51;
150567,-98.21, 6.20, -11.52, 295.84, 965.12, 686.26;
150575,-98.89, 6.26, -12.29, 327.37, 929.72, 866.67;
150583,-99.51, 6.36, -12.99, 413.69, 972.88, 1365.72;
150591,-100.07, 6.45, -13.67, 517.00, 1008.29, 1360.39;
150599,-100.56, 6.55, -14.31, 514.09, 1004.41, 1001.50;
150607,-101.01, 6.69, -14.92, 478.20, 990.34, 588.29;
150614,-101.39, 6.88, -15.50, 538.34, 991.80, 759.98;
150622,-101.72, 7.10, -16.06, 658.13, 985.49, 1361.84;
150630,-101.99, 7.32, -16.62, 723.12, 992.28, 1502.01;
150638,-102.19, 7.56, -17.16, 677.53, 987.43, 1019.93;
150646,-102.34, 7.83, -17.68, 641.64, 960.27, 775.01;
150653,-102.45, 8.15, -18.18, 652.79, 911.78, 1178.03;
150661,-102.52, 8.48, -18.66, 699.84, 874.43, 1503.95;
150669,-102.52, 8.81, -19.13, 713.90, 836.12, 1403.07;
150677,-102.48, 9.15, -19.57, 671.71, 799.74, 1028.66;
150685,-102.40, 9.53, -20.00, 629.51, 763.85, 889.95;
150693,-102.06, 9.89, -20.20, 484.99, 615.93, 2590.80;
150701,-101.60, 10.09, -20.05, 854.06, 484.02, 2816.32;
150708,-101.09, 10.15, -20.42, 425.82, -23.28, 3869.71;
150716,-100.50, 10.00, -21.01, 982.10, 36.86, -2783.34;
150724,-99.87, 9.82, -21.53, 354.04, 279.84, 3278.03;
150732,-99.16, 9.52, -21.90, 1098.50, 396.72, 189.15;
150740,-98.49, 9.30, -22.20, 799.74, 95.54, 1958.86;
150747,-97.81, 9.09, -22.37, 734.27, 10.18, 1006.83;
150756,-97.16, 8.95, -22.49, 976.76, 401.08, 1680.00;
150763,-96.47, 8.70, -22.77, 748.34, 569.86, 2090.78;
150771,-95.81, 8.53, -22.89, 921.96, 573.74, 1505.89;
150780,-95.12, 8.23, -22.77, 512.15, 590.23, 696.44;
150787,-94.46, 8.07, -22.74, 762.40, 398.17, 222.12;
150795,-93.82, 7.93, -22.33, 56.26, -1210.53, 3488.51;
150802,-93.22, 7.94, -22.20, 427.27, 2588.38, -1437.50;
150810,-92.65, 8.10, -22.22, 13.58, 582.47, 950.58;
150818,-92.09, 8.22, -22.14, 45.59, -358.89, 1680.97;
150826,-91.57, 8.42, -22.11, -63.53, 250.25, -2034.52;
150834,-91.07, 8.70, -21.93, 55.77, 305.54, 2235.79;
150842,-90.54, 8.84, -21.75, 63.05, 39.28, 925.84;
150849,-90.02, 8.94, -21.67, 155.68, 175.57, 2469.07;
150857,-89.50, 9.00, -21.55, 535.43, 1060.18, 2125.70;
150865,-89.02, 9.17, -21.34, 212.91, 78.08, -1200.83;
150873,-88.48, 9.13, -21.30, -430.67, -258.50, 3788.72;
150881,-87.96, 9.07, -21.21, 165.87, -29.10, -696.44;
150889,-87.42, 8.88, -21.24, -362.29, -55.29, 2991.89;
150897,-86.92, 8.69, -21.09, 64.02, -373.93, -2343.94;
150904,-86.58, 8.73, -20.88, -291.96, -132.40, 3074.82;
150912,-86.25, 8.68, -20.85, -1033.51, -450.55, 2143.16;
150920,-85.96, 8.63, -20.11, -900.14, 1314.32, -901.11;
150928,-85.83, 9.14, -19.69, -952.52, 474.80, 190.60;
150936,-85.74, 9.34, -19.59, -1525.29, -138.71, 2108.24;
150943,-85.67, 9.62, -19.24, -937.00, 71.78, 467.04;
150951,-85.71, 9.78, -19.17, -1200.34, -145.01, 1827.92;
150959,-85.79, 9.84, -19.19, -1655.75, -151.80, 2656.28;
150967,-85.87, 9.71, -18.82, -1165.91, 36.86, 1872.54;
150975,-86.09, 9.86, -18.88, -1093.16, -422.91, 873.95;
150983,-86.28, 9.79, -18.28, -1889.51, 557.74, 2790.13;
150991,-86.46, 9.98, -17.96, -814.29, 168.29, -361.80;
150998,-86.53, 9.88, -17.21, -638.24, 704.20, 1863.81;
151006,-86.54, 9.69, -17.00, -311.85, 1684.36, -76.63;
151015,-86.48, 9.42, -16.07, -1650.90, 1065.52, 8244.78;
151022,-86.38, 9.45, -14.99, -2446.76, 784.22, -666.37;
151030,-86.27, 9.53, -14.47, -246.86, 71.78, 651.34;
151037,-86.22, 9.55, -14.15, 733.79, 337.55, 849.21;
151045,-86.19, 9.56, -13.98, 602.35, 141.62, 1546.62;
151053,-86.12, 9.57, -13.83, 457.34, 259.47, 1104.80;
151061,-86.07, 9.58, -13.58, 544.64, -37.83, 1294.92;
151069,-85.99, 9.59, -13.27, 341.92, -259.95, 519.42;
151077,-85.92, 9.59, -12.93, 242.01, -84.87, 1179.49;
151084,-85.86, 9.60, -12.72, 0.00, -145.50, 788.59;
151092,-85.81, 9.62, -12.54, -124.16, 177.02, 1721.22;
151100,-85.76, 9.64, -12.46, -517.97, -16.97, 1051.45;
151108,-85.71, 9.67, -12.43, -639.70, -136.28, 158.11;
151116,-85.66, 9.71, -12.33, -663.95, -99.42, 420.48;
151124,-85.60, 9.74, -12.24, -682.86, 89.72, 384.11;
151131,-85.53, 9.76, -12.23, -512.15, -147.44, -533.00;
151140,-85.46, 9.75, -12.00, -738.15, -420.48, 1683.88;
151147,-85.41, 9.75, -11.99, -614.48, -61.59, 1124.69;
151155,-85.37, 9.75, -11.92, -574.71, -377.32, 1224.59;
151163,-85.30, 9.76, -11.87, -653.28, -42.68, 1315.29;
151171,-85.25, 9.76, -11.83, -452.49, -228.91, 1037.39;
151179,-85.21, 9.75, -11.69, -639.21, -136.28, 1376.39;
151186,-85.15, 9.76, -11.54, -579.07, 73.23, 975.79;
151194,-85.05, 9.85, -11.20, -469.95, 82.45, 867.64;
151202,-84.97, 9.86, -11.08, -517.00, -145.98, 1162.51;
151210,-84.91, 9.98, -10.90, -605.75, -559.19, 688.68;
151217,-84.80, 9.98, -10.47, -395.26, 219.70, 1398.70;
151225,-84.67, 9.98, -9.98, -237.16, 371.50, 1008.29;
151233,-84.51, 10.01, -9.51, -305.54, -953.48, 1074.73;
151241,-84.35, 10.01, -8.86, -132.89, -125.61, 986.46;
151249,-84.19, 10.02, -8.09, -113.49, -223.58, 1119.84;
151257,-84.04, 10.04, -7.41, -39.28, -390.90, 566.47;
151265,-83.93, 10.00, -6.83, 91.66, -309.42, 1013.62;
151273,-83.84, 10.02, -6.16, 246.86, -473.83, 1144.08;
151280,-83.78, 10.03, -5.49, 426.30, -315.24, 986.95;
151288,-83.73, 9.90, -4.85, 437.46, -15.03, 985.98;
151296,-83.70, 9.91, -4.28, 462.19, 58.68, 746.88;
151304,-83.68, 9.91, -3.69, 565.50, -48.50, 1369.12;
151312,-83.66, 9.91, -3.18, 564.53, 27.64, 945.24;
151320,-83.65, 9.80, -2.68, 436.49, 165.87, 835.15;
151327,-83.65, 9.81, -2.23, 484.02, 38.31, 1177.55;
151335,-83.65, 9.82, -1.76, 390.90, 234.25, 1165.91;
151343,-83.65, 9.81, -1.36, 276.93, -37.34, 1249.33;
151351,-83.66, 9.71, -0.98, 281.29, 28.13, 1004.89;
151359,-83.64, 9.64, -0.62, 166.84, 479.17, 848.73;
151366,-83.64, 9.65, -0.30, 145.50, 608.66, 581.98;
151374,-83.65, 9.64, -0.02, 442.79, 484.02, 1033.02;
151382,-83.67, 9.65, 0.26, 1054.85, -368.59, 1052.91;
151390,-83.67, 9.66, 0.67, 1065.52, -270.14, 1216.83;
151398,-83.66, 9.66, 1.12, 1254.66, -207.09, 1872.54;
151406,-83.65, 9.65, 1.53, 1253.21, 25.22, 1160.57;
151413,-83.65, 9.63, 1.82, 847.76, 190.12, 720.21;
151421,-83.66, 9.62, 2.09, 287.11, 234.73, -559.68;
151429,-83.67, 9.61, 2.30, 195.45, -201.75, 1649.44;
151437,-83.68, 9.62, 2.43, -381.20, 162.47, 1019.93;
151445,-83.68, 9.72, 2.64, -378.78, 489.35, 756.10;
151453,-83.68, 9.78, 2.80, -290.51, 473.83, 832.72;
151460,-83.63, 9.83, 3.06, -269.65, 726.51, 726.03;
151468,-83.62, 9.81, 3.31, 113.97, 338.04, 1760.99;
151476,-83.62, 9.80, 3.53, 743.00, 66.44, 1518.98;
151484,-83.60, 9.81, 3.93, 1195.98, 41.22, 974.82;
151492,-83.59, 9.80, 4.35, 1506.37, -323.97, 1134.39;
151501,-83.58, 9.81, 4.82, 1110.14, -358.41, 1432.65;
151508,-83.59, 9.82, 5.29, 684.80, 32.01, 1368.15;
151516,-83.59, 9.74, 5.73, 150.83, 118.34, 939.91;
151523,-83.61, 9.75, 6.15, -97.97, -19.40, 1540.32;
151531,-83.63, 9.78, 6.53, -164.90, 567.44, 1058.24;
151539,-83.67, 9.80, 6.85, -22.31, 57.23, 1134.87;
151547,-83.71, 9.81, 7.19, -87.78, 598.47, 858.43;
151554,-83.77, 9.83, 7.41, -169.75, 277.41, 1099.95;
151562,-83.82, 9.86, 7.61, 14.55, 256.07, 660.07;
151570,-83.86, 9.87, 7.89, 459.28, 303.60, 1099.47;
151578,-83.87, 9.70, 8.38, 698.87, 346.28, 643.09;
151586,-83.90, 9.69, 8.89, 880.74, 42.68, 1097.53;
151594,-83.93, 9.67, 9.36, 397.20, 792.47, 1178.52;
151602,-83.95, 9.64, 9.77, 39.28, 643.58, 1148.45;
151609,-83.98, 9.58, 10.23, -580.53, -184.78, 2541.33;
151617,-84.02, 9.49, 10.80, -742.52, 1146.51, 1608.22;
151625,-84.03, 9.46, 11.35, -753.19, 754.16, 956.39;
151633,-84.05, 9.42, 11.71, -532.03, -580.04, 1308.01;
151642,-84.04, 9.41, 12.32, -276.44, 949.61, -951.55;
151648,-84.02, 9.37, 12.99, -313.30, 303.12, 272.08;
151656,-83.99, 9.33, 13.70, -608.66, -139.68, 69.35;
151664,-84.03, 9.18, 14.67, -749.31, -1331.78, 4159.74;
151672,-84.02, 9.05, 15.61, -533.00, 136.28, 3244.56;
151680,-84.04, 9.02, 16.35, -528.15, -549.49, 1910.36;
151688,-84.15, 8.96, 17.21, -999.07, -121.25, 1026.23;
151696,-84.24, 8.90, 17.94, -605.75, 541.73, 1149.90;
151703,-84.33, 8.86, 18.63, -542.22, 44.13, -540.76;
151711,-84.43, 8.80, 19.07, -307.97, 1081.52, 873.95;
151719,-84.54, 8.79, 19.46, -210.48, 318.15, -290.99;
151727,-84.66, 8.76, 19.74, -57.71, 620.78, 958.82;
151735,-84.78, 8.74, 20.02, -97.97, -292.93, 573.74;
151743,-84.90, 8.69, 20.33, 94.57, 274.02, 1338.56;
151751,-85.00, 8.65, 20.68, 62.08, 458.80, 995.68;
151758,-85.13, 8.57, 21.31, 382.17, 112.52, 2042.28;
151766,-85.26, 8.49, 22.03, 535.43, 130.95, 1020.41;
151774,-85.36, 8.45, 22.67, 704.20, 741.06, 821.08;
151782,-85.51, 8.24, 23.22, 569.38, -68.87, 763.85;
151790,-85.63, 8.16, 23.84, 62.56, 1081.04, 800.71;
151797,-85.77, 8.13, 24.39, 256.56, 803.14, 930.21;
151805,-85.90, 8.10, 25.06, 320.09, -39.77, 534.94;
151813,-86.01, 8.10, 25.59, 428.73, -268.68, 220.67;
151821,-86.12, 8.11, 26.28, 50.92, -739.61, -1609.67;
151829,-86.23, 8.12, 27.01, 332.70, 594.59, 3389.09;
151836,-86.34, 8.11, 27.81, 399.63, 163.44, -41.22;
151844,-86.44, 8.14, 28.67, 584.89, 177.99, 2235.31;
151853,-86.55, 8.14, 29.72, 71.78, 1199.86, 1573.30;
151860,-86.67, 8.17, 30.85, -56.74, 79.54, 1186.76;
151868,-86.78, 8.19, 31.87, 22.31, 590.23, 238.61;
151876,-86.92, 8.23, 32.88, -253.65, 297.78, 949.61;
151884,-87.03, 8.27, 33.79, -699.84, 1189.67, 1238.17;
151891,-87.08, 8.44, 34.48, -92.63, 216.79, 2455.01;
151899,-87.12, 8.64, 34.96, -784.22, 2561.22, -2945.33;
151907,-87.24, 8.77, 34.59, -1254.18, 895.77, 2391.96;
151915,-87.30, 8.90, 35.48, -736.70, -1087.34, 3192.67;
151923,-87.27, 9.09, 36.81, -563.07, 335.13, 1686.79;
151931,-87.24, 9.29, 38.00, -703.23, 783.74, 3829.46;
151938,-87.64, 9.10, 37.26, 162.47, -2163.04, 6610.86;
151947,-87.80, 9.07, 38.12, 1501.52, -794.41, 5665.14;
151954,-87.88, 9.23, 37.95, 1371.06, -2400.20, 1854.11;
151962,-87.62, 9.58, 37.27, 1693.58, -4681.58, 5810.63;
151970,-87.17, 9.97, 36.35, 1590.27, 194.96, 5586.08;
151978,-86.78, 10.20, 34.76, 1553.90, -402.54, 2584.01;
151985,-86.39, 10.18, 33.52, 630.97, -545.61, -390.41;
151993,-85.88, 10.42, 31.97, -336.10, -801.20, -1712.01;
152002,-85.26, 10.88, 30.11, -454.43, -1413.74, -754.16;
152009,-84.69, 11.28, 28.66, 462.19, -1247.39, 1811.43;
152017,-84.16, 11.56, 27.78, 967.06, -313.79, 4057.40;
152025,-83.65, 11.65, 27.20, 493.23, 919.54, 283.23;
152033,-83.11, 12.01, 26.37, -188.66, 843.88, -1995.72;
152040,-82.53, 12.49, 25.57, -415.63, 105.73, 741.06;
152048,-81.96, 12.98, 25.20, 42.19, -546.58, 3749.44;
152056,-81.48, 13.30, 25.23, 185.27, -420.48, 2616.02;
152064,-81.04, 13.55, 25.31, -210.97, -103.79, -162.96;
152072,-80.45, 13.87, 24.45, -565.01, 565.01, -5071.51;
152079,-79.84, 14.22, 23.65, -1238.17, 141.13, -1939.95;
152087,-79.52, 14.22, 23.44, -428.24, -519.91, -269.17;
152095,-79.30, 13.92, 23.57, -425.82, -514.57, 2864.33;
152103,-78.95, 13.68, 23.07, -579.56, -173.14, 873.46;
152111,-78.62, 13.47, 22.09, -482.08, -690.14, 597.50;
152119,-78.37, 13.29, 21.23, -314.27, -670.25, 2467.13;
